b_Intercept,b_decisionfirst,b_decisionsecond,sd_doctor__Intercept,sd_picture__Intercept
0.7534916653481777,-0.49593672640714104,-1.03727172500252,0.023256300291277548,0.02164531241240243
0.7755869892646691,-0.5630230851831037,-0.9866333012119652,0.03667014087476997,0.07068437856970539
0.6847123863879263,-0.5475935312000733,-0.9069673671836141,0.03290439373088267,0.012138736654826903
0.6157662502308106,-0.4350636129038879,-0.758645593568371,0.03309722330534327,0.019191949463316375
0.7998108605805243,-0.6812877558664214,-0.9049660634548131,0.03873600825399008,8.653771307427708e-5
0.7508290126362496,-0.5567299819724276,-0.9838705463662875,0.03343448724602747,2.2547888914659694e-4
0.7408589916174115,-0.6136712422725769,-0.9807026461544748,0.08484799651531481,0.0013002779627850286
0.7932962288100867,-0.6587408609034643,-0.9480250259191597,0.08686611162899215,0.007314964353064968
0.7433417167917806,-0.554312759466976,-0.9717862276923543,0.0354450766618116,0.0024579844315714824
0.7865537831669336,-0.5376680816929469,-1.04788338574106,0.04427955227751344,0.07321286700344769
0.7772945748687696,-0.6983446956655791,-0.9180526576477146,0.018989363996922772,0.02885851505502599
0.7224366699419933,-0.4412147844710982,-0.8849130112807615,0.025808367398272827,0.047408463055497466
0.7502994028019302,-0.5268164507695906,-1.0634673914877457,0.0033742532083823377,0.06500757374234635
0.6397684327265789,-0.4191956065695993,-0.8397763661014125,0.03328669129949498,0.047252757693592745
0.5216240791354967,-0.27423525628365525,-0.6783455436049182,0.06294522653520894,0.03288794429836628
0.6066365464399415,-0.36886334456199227,-0.9029847113025059,0.03897749161232262,0.026548239115705446
0.7113343991836045,-0.43095085406418476,-0.9318698530801558,0.0641359293682785,0.09816771153072763
0.7324144313483066,-0.5262149628559672,-0.9827537414147205,0.05070618116688231,0.07103498946199852
0.6974608948355706,-0.4510882317486325,-0.9637777806227479,0.03165386525193622,0.0031416044396200766
0.8317859716140746,-0.4548318229015461,-0.9434572947031472,0.04385075697779512,0.005856878735182876
0.666598918288619,-0.36639108268329473,-0.7255738671418218,0.10779493588501621,0.0056793519694230245
0.7210286797769248,-0.6234678273464083,-0.9086502956326101,0.03133653061688323,0.002704404408694408
0.5981437110145027,-0.44364853332924825,-0.7692435792418484,0.016850139207525806,0.05905573721680128
0.6597796529687152,-0.4726504701736451,-0.8466590224205193,0.021219930953853574,0.006707097557936457
0.7668238247858337,-0.6331543145961348,-0.9963681843564092,0.0467564296618371,0.04275313362627017
0.745100579277794,-0.6157010208656251,-1.037224433148676,0.08520872451946984,0.006789814394913686
0.7748934340552633,-0.6309875691620619,-0.9247244872989154,0.03465098917328555,0.06258296738429214
0.7788491689272935,-0.5441021853548929,-0.9915566692791921,0.02735148510157142,0.011252629291606213
0.7386025988430966,-0.47358082509431704,-0.9191477557993104,0.059071451590389706,0.10719556016884452
0.6066904728695193,-0.34348583018136997,-0.8923590058412758,0.02843853644676769,0.015541483612787753
0.6683434388276654,-0.47066819446856684,-0.834286002193946,0.016524917515456296,0.004195203832328788
0.7650687224818371,-0.6007697032872658,-0.9217299277568869,0.03150268210041072,0.04764924728293634
0.8382092175999931,-0.6639819376494333,-1.0202000682995689,0.09299293541743996,0.011366361459940336
0.6633853445250897,-0.36887149956629967,-0.7696884645525646,0.08644331475984852,0.040370699312483424
0.7421041206645627,-0.4895051139155223,-0.9220685507746106,0.05770873841892865,0.04963945569885231
0.7182074088250137,-0.4482870164373146,-0.9534354685249403,0.010625144502312424,0.025087747476161243
0.7947955636466734,-0.6214787764542784,-0.9829878976592896,0.0020113895093150152,0.006208818767754847
0.677360627586709,-0.5077922633506065,-0.9433704201841441,0.010857186347469462,0.10205951770994871
0.7354178302501112,-0.55276318074412,-0.8927936238107727,0.11475120798435365,0.010920776415601876
0.7207138337602514,-0.4871029352368006,-0.818716581427331,0.042279875061318535,0.08172489128194547
0.7485002085215607,-0.6079556228396052,-0.9298378478528565,0.012971109871126162,0.04949461321847382
0.7884350634743985,-0.6906850302368429,-0.9174376535774841,0.021997839611038277,0.053821176599918134
0.7828069331099647,-0.4604793634513315,-0.8929532277723461,0.004308750106600585,0.041104313805021636
0.7197684297472465,-0.5752752382894563,-0.9387353447762294,0.03603236590368599,0.025362195613741027
0.7422986955266813,-0.5255940132331806,-0.9741834021473217,0.028395930196896138,0.0636065955595687
0.7405572659184964,-0.5666748719340606,-0.9166012006161719,0.05636510199782024,0.004452596183593574
0.7872409681454299,-0.5350391228810795,-1.0288261049274063,0.07444161945309419,0.14271328698881888
0.8087926691130978,-0.5315565128358524,-0.9999824381499779,0.01893499134295826,0.02165240876443171
0.8954233752450462,-0.5776370253816933,-1.1378486664981926,0.045139061000564994,0.07388718148273639
0.7924217785952343,-0.6034500403596995,-1.0703551051959894,0.00995818259441318,0.04672518908087233
0.7006528194037773,-0.43874273356192645,-0.8090116720025833,0.040393481634301794,0.027244277845669223
0.6901074684133276,-0.6156568050537504,-0.9382070844775365,0.05813094634146148,0.0623732015626734
0.7528013231553621,-0.5407440044430252,-0.9467870255538607,0.02555676406024432,0.05333648978381402
0.73962481673295,-0.4218884437803991,-0.8633923756631982,0.019985864419902275,0.012763349662857313
0.7857067531455653,-0.5002598198649738,-1.0721819936480284,0.013337188265044956,0.08238795773677296
0.806808510180512,-0.675871028706103,-0.9422523313162531,0.047490120074322906,0.057658789544274176
0.6883028865566692,-0.3510998901197449,-0.8977249885120409,0.07093550695051914,0.10462039170430855
0.7491762929372762,-0.5994898973721802,-1.0091634245328458,0.0035450513941613876,0.006528704411091397
0.6817565935577684,-0.3789009986406783,-0.965070113015621,0.012471845145600726,0.04139451302601224
0.804078356732136,-0.5749904664020732,-0.9015422506249026,0.050003141145772985,0.10757998171074273
0.675549267557759,-0.46691555895528364,-0.8786283112075955,0.00277027167988527,0.03076514081814392
0.6598818853712499,-0.5434899424217784,-0.8637924532875955,0.10861791312621163,0.04288257832336414
0.7530646604904805,-0.6662952558232715,-0.990395778908263,0.0075380694820351,0.018220899590682283
0.8809646645910525,-0.7341207584504726,-1.0804335688024989,0.06637440523782484,0.02014629884066041
0.735264349864305,-0.5382561476547795,-0.8936909869134818,0.044275019931845225,0.044613766020781355
0.685863729439192,-0.45351182297331954,-0.98994810574059,0.06689622585797993,0.055384964348384164
0.7209342700168404,-0.47409658724961934,-0.9304807019369985,0.04836433540833662,0.0035297010784194434
0.6951623595259621,-0.4658520081856142,-0.9317271644618166,0.09019698471770281,0.019472770954814603
0.901877837954332,-0.6379077952852454,-1.0507821962518675,0.025675958125730376,0.026581932442569237
0.7528939078885994,-0.5347963651813044,-0.9177411987039987,0.046789877734916364,0.020747019127784424
0.8087857342605445,-0.6138367097440844,-1.0644561432208872,0.011998264530348104,0.03345608060051394
0.7984650888675924,-0.7051010514565126,-1.1182901662892168,0.08508136922987511,0.1187295050699859
0.5971603421957032,-0.3226334084808629,-0.7757467350916036,0.06925787086828908,0.04265933916697929
0.8515820417093316,-0.7371243028631981,-1.0519830007158217,0.01855479532839999,4.90764620824095e-4
0.7303847658138767,-0.5343686218388929,-0.9152237590480478,0.008570010418526813,0.011049007092033231
0.5848351541307364,-0.32763029461295745,-0.7160467429761607,0.060128996360981526,0.04006011351063298
0.7910962640788235,-0.671302797804516,-0.9177810009794333,0.06558501486599085,0.021039581631133744
0.8054841415030847,-0.5713070857593943,-1.0152541386371448,0.03328096284881305,0.11903385059067366
0.7099497411176982,-0.5104588701677015,-0.9532502826883912,0.030393739835804526,0.01623337707570556
0.8040375552495682,-0.6355298068230335,-0.9063830460772412,0.031102043440348042,0.015602899759766625
0.7810124223432466,-0.5482502269674009,-0.9640347863900014,0.023582233533018995,0.06037825155083367
0.6383428106850743,-0.3616797721608319,-0.8540707759312479,0.04479913489694288,0.008993438406396995
0.8269293369839121,-0.5985993283806424,-1.0509683253745248,0.02305855756309406,0.06355151830002133
0.6916581116017652,-0.5393671406160027,-0.8202903754436278,0.10260618264962111,0.011983392665534992
0.7291773739008707,-0.5241851451366681,-0.9160819686444197,0.012848693883392501,0.03256179987076743
0.7346162625420191,-0.5244317518449432,-0.9845455435781423,0.0834364291189705,0.07930192782130178
0.6610698027469163,-0.46975254891120405,-0.9087820420144896,0.06719895021824775,0.01301259100829249
0.8156095176921477,-0.6219303517581423,-1.0453084285356087,0.044861432059503145,0.027441799063371197
0.6943212991244905,-0.5278792085056305,-0.9341808670057539,0.003213614106888125,0.05528561668116323
0.6804443031489527,-0.4682742219198633,-0.8127800434550339,0.02612672100700404,0.043821802536811214
0.6970155989083557,-0.43924081200503995,-0.8812034332970362,0.0013026792355145464,0.01695776494764298
0.7765224618266368,-0.5088613977504384,-1.0231765622777127,0.00973647038964201,0.09322918642289807
0.6158248428574289,-0.4483790721306453,-0.6882416712123102,0.05719271155458439,0.0012651024576016913
0.7519887471034351,-0.5855793681915521,-1.075483102573611,0.018684079377263966,0.1429053931933907
0.7818341404196933,-0.5667756421278602,-0.8585186469011628,0.006838789270404792,0.016139304238632864
0.7548051405081633,-0.4713412919968175,-1.0204271388605215,0.008162569512485188,0.07546114488423883
0.8249618264832413,-0.5667441295017737,-1.1121122652308222,0.010222864852449453,0.10891731284127508
0.796282839675468,-0.6798685115860914,-1.017844597216613,0.017655864516806057,0.05604414268169509
0.7760697989411771,-0.5674071354961052,-1.0822333931958554,0.025250966496418115,0.11665930399633188
0.7425309983375727,-0.5475372093559121,-0.9115641085685577,0.05449996810755653,0.007967683862375993
0.7594113844176331,-0.45191622897272915,-1.018921471887454,0.08389391855536928,0.0942399538414449
0.7349206901331585,-0.6179391885767238,-1.0227319687788823,0.0021049214485151157,0.1079540281370491
0.6811029063257763,-0.5019673772799337,-0.8972255006548323,0.02226623844321489,0.07203436586275672
0.8106179282344944,-0.6553585182275811,-0.9756028400069957,0.031062387081340903,0.0632622251259143
0.7495842363436163,-0.5279946700829699,-0.9668115639915744,0.01063276166383406,0.02271510268505166
0.632882060089017,-0.4260771872218667,-0.8141270597281982,0.0399291892385095,0.013480203030062931
0.611825757165062,-0.3909796594024167,-0.8848405877385426,0.08785071128636258,0.06201506055878004
0.7283566892922789,-0.5495506914519569,-0.9193267679317881,0.10633057253941718,0.03402653955442102
0.7779530279675689,-0.589459867975378,-0.9934702758686552,0.005731128637971282,0.06367755617874156
0.8130195225708308,-0.7329955551795604,-0.9920819394111644,0.012573947905553043,0.03480700887521943
0.7287832015015813,-0.636036526280531,-0.9366825287405898,0.01945290601889961,0.059979116218932343
0.7736581518842479,-0.5515300128472859,-1.0488372696017692,0.09682487333766872,0.03427747719538301
0.7436549760761948,-0.5366630190601072,-0.8834284520196296,0.05775735130146289,0.058391360986200604
0.6781644860734584,-0.4013900437523108,-0.8634283172194681,0.06726258383943699,0.017335515852067288
0.6405042903327142,-0.48579812382235604,-0.8103218494938424,0.010058208222319759,0.05034244653957531
0.6999977260347586,-0.5992645518303238,-0.8587679680775466,0.006034535423309883,0.05019266112886214
0.7533383541357506,-0.5789748702504227,-0.9094395064989876,0.005537729703976605,0.04460428727709514
0.6117074856621496,-0.4506053427648387,-0.8978224107652641,0.06340575636425987,0.03493118814831426
0.7695317492106135,-0.5944258116616713,-0.9817320677411765,0.027398011782865602,0.004545489456362273
0.8185451168245965,-0.5422682221909149,-0.9525764783174646,0.01707702852511688,0.15186354038340866
0.8035459023270424,-0.5515930636773781,-1.010773410232549,0.03148025435079049,0.0392072862139435
0.7438424852121149,-0.5861993618358766,-0.8261971728599907,0.07449256070632179,0.0105461494706258
0.7531378445092304,-0.4670025911008974,-0.9845517129724184,0.019397901231856883,0.03109023089863876
0.6992671374226022,-0.4973568203485841,-0.9099810243907758,0.07670673933118029,0.044231248814133824
0.7093958528540735,-0.5423640606802479,-0.9602578273815754,0.015042840311684104,0.01201856384580534
0.7681179082989065,-0.5554195306448955,-0.88599260949893,0.044334705977398824,0.06255723812575995
0.7743947514285866,-0.7287855000075412,-0.9748213580129363,0.011267480269936193,0.013301146964829414
0.7275215283308264,-0.5525571202186583,-0.9012351035973911,0.09312712515079491,0.01583738959307792
0.6852531721529371,-0.4862055116773051,-0.8047545631979091,0.026574357903777594,0.033251619953719634
0.7236804196926471,-0.5303493384949337,-0.9495052960597772,0.04582064256307345,0.02056356194609156
0.8226870140204344,-0.5123997088667308,-1.0624959554435347,0.030888418498595038,0.037735221267578174
0.7568717104585114,-0.5035919023099635,-0.9886281349238432,0.0656532103689705,0.0015729135153218585
0.7611334150915371,-0.5791030554998645,-0.9915968115903735,0.0039506792476521465,0.10945130527882645
0.6473591330653452,-0.3509657079074005,-0.8224464388251587,0.07736735004523204,0.03795050216368588
0.7449252118223435,-0.5923635973200174,-0.9207661315582024,0.021692958755649333,0.03298314918849792
0.6615046111784765,-0.43636047320137084,-0.8325685846266402,0.04006555422789914,0.02485299497997785
0.7895062096794087,-0.6571710895058432,-0.9641400668435821,0.005716170801799513,0.09805120810562411
0.7324894950672373,-0.5052050103324668,-1.0583561378402173,0.020074321685067485,0.04773656437769291
0.7812283272026066,-0.44578074429790004,-0.9741915302585483,0.019336782120796914,0.09347234567061509
0.804599530432506,-0.5707320540521872,-1.1105104426599905,0.0782842583818281,0.04059280492375132
0.6758656774339543,-0.49026104728756015,-0.8344053345869584,0.038652718202846964,0.010573852305294246
0.7504313298796608,-0.536384478297158,-0.8923518242709719,0.04242170420309743,0.04655346231309853
0.757359716951843,-0.610132357185557,-0.9599082320157042,0.05033319027333988,0.09618280336358963
0.6928851706291538,-0.4842266736788274,-0.8936751388707418,0.05457348057984479,0.11350580017886266
0.730992461416651,-0.4633386523378061,-0.945245677441724,0.005677993811863523,0.01092028169756111
0.7592302087287407,-0.575848775749972,-0.9867131457643169,0.03388730899140574,0.011152063078938531
0.7384257030843582,-0.5826912408257067,-0.9398725543653368,0.04689478187247216,0.003976579655138614
0.7245504468047665,-0.5518628358964645,-0.9037841153718901,0.04875108243199186,0.053087722228370764
0.8065976584513848,-0.6600075512717446,-1.0811375218506125,0.04396173307879937,0.005139647353987288
0.7237260777814885,-0.6794044854936273,-0.9134709551605789,0.02097232695883163,0.0063307168213939564
0.7685965537690593,-0.6107619184377479,-0.9170273543616477,0.03101353333313957,0.010327080470624033
0.6655427293800142,-0.43288401596349174,-0.8028504494973329,0.02023997969349452,0.027106095456655543
0.6806394156664581,-0.39103577705978115,-0.9104727570316508,0.03520685166690913,0.021997251272908965
0.7938569057369933,-0.47919867038045283,-1.0203593942716722,0.04162134786556488,0.039938362285994095
