b_Intercept,sd_doctor__Intercept,sd_picture__Intercept,sigma
1.6202369878528744,0.30273281533039104,0.158726197124377,0.3777724394525532
1.5796616515917277,0.269912839950341,0.15910837230993236,0.3762786238836998
1.6153730614474573,0.28685862564036435,0.1549608871712792,0.37958146237192725
1.8002442653361506,0.3927436924719288,0.16416538866432864,0.3766490153212465
1.6975567042005915,0.3005713030046876,0.17476722223255275,0.38075676068653885
1.6880364326463286,0.27520462115436056,0.1604260910083112,0.37962173060409754
1.5161309060921455,0.39504618950860865,0.15672879733940337,0.37960975110079126
1.5667202823148276,0.23865802402924163,0.16085955786314693,0.3796870333174209
1.5078227855227404,0.325989413023506,0.156430700570579,0.38448431508522857
1.582177310100687,0.317514927752375,0.17875588623111469,0.3792729591126155
1.449918198314979,0.2873023562625365,0.16495160966598904,0.38089542263948745
1.5985684017510577,0.3768228852080001,0.17368513938080946,0.3790800953818833
1.776890194424818,0.5342614924193538,0.1662473998591029,0.38197287125758767
1.7112134847850995,0.2881852617389403,0.16538576469776473,0.3799204590007381
1.6035613245770133,0.24938044046073693,0.15624095851202696,0.3776934346226949
1.6115503249345096,0.28394725272649013,0.16436526355234296,0.3803994799224397
1.6422424259730426,0.23764913143337138,0.16630284635769535,0.38585115359815736
1.6135216477062109,0.2117015331279074,0.15992589194966783,0.38290130069592504
1.5971245105568581,0.2408928091714886,0.1715087701684562,0.36667599685481256
1.6713648050631422,0.30347236988599063,0.16438050944195343,0.38717876789211925
1.6819953437487758,0.4546338587827292,0.17109510378620946,0.3839711751849145
1.4637750941736483,0.32538991407899426,0.17795655017614803,0.3809256171448122
1.5603397900573086,0.2553961185588332,0.16797134420813423,0.3792358471270211
1.7313873136663396,0.2824554095063332,0.16501775553241,0.372735322647426
1.7849176037392662,0.35852530966104423,0.15699215909177408,0.38605169037630394
1.757556849502066,0.3696732904792143,0.15665331928759257,0.38417343779065666
1.4499058698606873,0.30010121712725096,0.1461636981674642,0.3836782213450487
1.5240253021532593,0.24307522985774027,0.1628291066598282,0.3813856049856124
1.6236014151847842,0.22957412649513195,0.16572591197191844,0.38422022570656145
1.629338567135683,0.3277369235718264,0.16356272113916254,0.37750176634425237
1.4702267054346319,0.38696799781574964,0.1464343634888706,0.37683509077320904
1.5223022927232133,0.22102423360898638,0.15943287190412606,0.3771957432476618
1.4708897947584016,0.329777601340064,0.15865969257897616,0.3737445224260788
1.6140761570111906,0.284977440650637,0.17377208010969905,0.3861462850932816
1.5573413796451665,0.30157903940508407,0.1636462526528637,0.3906464141843912
1.6413909551245174,0.31113577018039534,0.16441811748422944,0.37853351973195487
1.614625007800692,0.24449264155571135,0.1722205842415495,0.38209727299199214
1.6799594070289,0.34298607926689645,0.17627870177669333,0.37284925895022075
1.7374450971417434,0.28223830832987,0.16982269821011833,0.3721804420668055
1.6168724889597341,0.3291106436282984,0.1734406606992767,0.38071260425079656
1.6566842611375463,0.2401405800567471,0.14691420363277238,0.38508000229574135
1.6622383051752145,0.24801029721684242,0.1604874326628336,0.3807591976538219
1.6279458104829823,0.24471056453098947,0.1510717337276605,0.3730021651031917
1.7042106048240435,0.36309996846244125,0.18001083560424871,0.38357815119904176
1.650394366902004,0.20478805613667622,0.17320210507889922,0.3848260886419459
1.6040254100927827,0.22623801961289586,0.16112267276221923,0.38528919253275234
1.697003321996892,0.27867038106563946,0.15574865454383802,0.3776289115053043
1.57288562661637,0.2822785694422002,0.17630504188541596,0.3778284852722193
1.5532820309443929,0.245643339403027,0.15984286380607324,0.37902784119597444
1.7139506712082189,0.2624629665219204,0.16326469613916025,0.3812135163902766
1.7010013827081218,0.2584602927907269,0.16318844024043175,0.37343479542731906
1.725637020113576,0.23585253049420557,0.1584694770089261,0.37176866810069176
1.6268855551832067,0.24232567821575338,0.160327158429119,0.3790792008075895
1.5417593151382076,0.3225955243007942,0.17036972225351144,0.3697864197612908
1.6165098139099412,0.3105421601229482,0.168116090800992,0.37173205891262584
1.654904494143711,0.3165649624675454,0.16146364756294845,0.38143740070825544
1.4917849090228101,0.2447769837543125,0.1710746099980529,0.3785348734532199
1.6003602947009032,0.24380979215280807,0.1751213070454001,0.3779976791617073
1.647325159169062,0.20423493893120798,0.16986554324415176,0.37804857109246304
1.634779384513066,0.1894108230081428,0.1641035958733972,0.37732662937154415
1.6253849231793593,0.262948265176661,0.15211168912438566,0.3779276403480729
1.5385567665632494,0.5226184788731877,0.1611554807136344,0.3811407013580087
1.5394404429909898,0.25181929523610064,0.16400154605537118,0.37821147088854806
1.6330334014715238,0.33507888865878876,0.15960398972483095,0.37677841904974585
1.5446202261390978,0.21806188469275295,0.18463627011988012,0.3869969909356232
1.5838203491119842,0.28309285603070156,0.14963660325386807,0.387679792632085
1.6785962381718027,0.2978866238984206,0.17098242197798447,0.37779751921067145
1.7591106095906783,0.2678446786527697,0.18137343559858912,0.3765477844993905
1.6754838853005325,0.36175212900841136,0.15756763965873255,0.37571630953372004
1.558872213073274,0.2810882541292689,0.16087207175182863,0.3806080509823329
1.5455904168379708,0.20949826364279703,0.17562170544958833,0.37219122260238446
1.4168763365350898,0.3499391100114024,0.1683913382998984,0.37446928531257817
1.5667856132524667,0.24173969441124302,0.1793797530030299,0.3793950349764851
1.4976251751212377,0.291441909694364,0.15598736888539674,0.38136643202710013
1.677583948060601,0.421379770113395,0.15595323438664963,0.3842219256835561
1.6387819710824187,0.2741736918685648,0.14998292678434494,0.3796662907507439
1.8201906808814234,0.3850010743555969,0.1482027499028432,0.37586462843789126
1.724201172018902,0.26094628343053167,0.18437059268334924,0.3776585854057057
1.6711360161218674,0.22369708246385403,0.17428886355022866,0.37714190696820243
1.5995743004384744,0.264980800727625,0.16628385649177008,0.3836083818806727
1.5763055053971544,0.43169965351929596,0.1579273441980981,0.37088064419912486
1.645455994534487,0.3305954123862368,0.15163311087425171,0.38100192326277954
1.5271388183710417,0.35778807853747274,0.16832966693849505,0.37564796137087203
1.5874341062616484,0.15860835403438878,0.18612272419884357,0.37581754165067216
1.6754951198281838,0.3245284703712127,0.17036408906549283,0.3764994003783141
1.5558945626101397,0.25893875940148325,0.17366037570699172,0.3788487925071547
1.497106797048302,0.44522189538593815,0.16240440600675832,0.3856390586633775
1.4822085457193033,0.34644565685877854,0.16494026695874997,0.3832790273279096
1.619915734969995,0.2851614934809947,0.15128635573760257,0.38223214405609435
1.7514876203596417,0.24922289586664814,0.16766997036208156,0.3722464950052832
1.7432969737148547,0.216609254518669,0.17358399870227728,0.38193460595349704
1.705167217850259,0.3691719177103268,0.16151139738934148,0.377767058777285
1.7160618753861963,0.3927985996523175,0.15516289153541293,0.3760459908183402
1.6442384365632663,0.3790095321524844,0.1535886552917615,0.3747843367248405
1.5809318832421455,0.3043452823385503,0.1604557813429276,0.37707143108254615
1.5494518558043153,0.25244359189047,0.16656754978021915,0.3742543124480223
1.59113818614209,0.42610106148689103,0.17307289506083015,0.3770336086406413
1.6620179535708566,0.26339849373073704,0.17693125345933136,0.37875364815746626
1.607068357263676,0.24901720214380865,0.1879079085041929,0.3751400562150024
1.5833017641746094,0.24455646307441029,0.17451283224279393,0.3761908893094771
1.5365429864496396,0.2438703362175523,0.15912661391660585,0.3804397116935201
1.621045899226353,0.24443822854956326,0.1690978056423291,0.3786516911294639
1.5300268418451093,0.30530751993730776,0.15115192274104577,0.3766008973960456
1.5473024049656017,0.2803906260239315,0.16535509902433937,0.3762011289263431
1.5847183362643311,0.2640879589296039,0.16976998802630394,0.36932305528020093
1.4640863327572122,0.248991425510919,0.16298960197280893,0.3755808011207175
1.7222513087797315,0.23818445945888267,0.16458452130902998,0.38445274280324826
1.7412358557862273,0.40204023755063056,0.1671132176117123,0.37836142905805076
1.5611775517775075,0.31912950433699233,0.17083373520680137,0.37570100244958465
1.4098622052504217,0.3257771695933119,0.15947118660039486,0.38998548625545754
1.4305158957622437,0.3106413110630742,0.15835946455106714,0.37730797563802265
1.5701276218442337,0.2755071110285694,0.16958149624400085,0.38620763831711236
1.6328624240796117,0.3112829001326038,0.16964844302776388,0.3839575142386046
1.5835755983292599,0.28965618812058597,0.16081824648133503,0.3826858643427934
1.7480446645157075,0.25008434039606897,0.15869213649283595,0.3824448397593584
1.537364413997857,0.22595690195794618,0.16550111854851485,0.3825840345604189
1.5378685893317887,0.19391634579690678,0.17115870138081063,0.3782895844732732
1.560140033889002,0.20176576361690146,0.16933132054245068,0.37929397704199197
1.7380598390672324,0.297488804565775,0.1953148650801963,0.37968573229113123
1.8939894493778375,0.40325609332736734,0.17238015342138027,0.378754104171487
1.7093813778240141,0.25263124870625087,0.16253501929296457,0.3704402599533136
1.6596679780643413,0.17937646100066418,0.1628308075953556,0.37702139502973536
1.5742799352038057,0.2112090498008425,0.18011734249569503,0.3807050846258573
1.5752850711132813,0.30156429137803026,0.15200244024878531,0.38935136923307456
1.6429238711699479,0.44449787085904374,0.16714100341724927,0.3873325064415123
1.63177459878618,0.2644060921007882,0.15964067126295148,0.3699035244919691
1.578061137785904,0.2046183909877468,0.15972075508480402,0.38773426448441667
1.6533946943193318,0.19882476520328937,0.15278826789197877,0.37704886023664375
1.7438806143580883,0.24815926619212772,0.17561831011083145,0.36862531691242256
1.6646642785676693,0.32599113434384963,0.18798742764551435,0.37803377408579425
1.716656352450713,0.2649927910548027,0.15510965163410823,0.3794917206188727
1.7257012757663104,0.24072211148220427,0.15623981678441431,0.37412255480876117
1.6177377368855559,0.4227249322363141,0.17370444737480692,0.3852883795544867
1.5624618381751645,0.29115538513900907,0.15526746520169746,0.3841211864050621
1.6432501350358557,0.25651768446730366,0.14990668598582624,0.3778388613430072
1.5816568060578118,0.16976437760922836,0.16246168902502306,0.3764495725745307
1.4921535750152461,0.20556979861162358,0.173256824303804,0.3781464370162246
1.5087971934297688,0.2929192025647341,0.16502203944075572,0.3800407144737339
1.5587442676309062,0.27801437763514486,0.15666060052403522,0.3766614211950047
1.5620222984218433,0.238172306271257,0.15049469705412719,0.38207271469942955
1.6069256828300267,0.29887111910249214,0.17133098349322481,0.37563024107306964
1.5567682254730297,0.35798045605466966,0.170531976855932,0.3779204675347779
1.509383970478847,0.3737870755020414,0.1606696203522833,0.37569871616751127
1.5368784466841634,0.2962637452456145,0.16383214801226614,0.38177102238027233
1.599603482685169,0.31354107751357935,0.1608401388730175,0.37507177520151835
1.6611088937989167,0.21436446306296486,0.16522757807920718,0.3751620698978325
1.6920252375290608,0.3063620896005735,0.17166415664081214,0.3775574531695067
1.665725569061548,0.433706363280997,0.15504687317696986,0.3842760910084024
1.6662321064932404,0.31979725143509447,0.15347197564615184,0.3848370462926953
1.731353663258753,0.30719113673004655,0.15745534139723424,0.38336118978739175
1.765431257703351,0.2795766919321154,0.16572313803271685,0.3756252929892037
1.7903278918320287,0.36374696253378536,0.16960923322906618,0.3779459794685372
1.7531911923045713,0.45953268393786284,0.17696174752357915,0.38590376455119096
1.6460056519002977,0.46022409930810176,0.15592976387824445,0.37704282578486464
1.6579357279083495,0.3464088896587638,0.17473441940694126,0.3797570907077063
1.5314832009457813,0.3375241535688747,0.15588279289723714,0.38116445782102804
1.615294581566313,0.22962079829183363,0.16030210777141984,0.381554290542969
1.679417376905558,0.29118161358291894,0.16327535539075014,0.38251416272134803
1.7725071463845932,0.28224661375308574,0.16659826059499913,0.37672120618340443
1.8188014351623798,0.41692422393480955,0.16465426170832118,0.3816363297447064
1.7290647186131036,0.25042538020618427,0.1639158485100793,0.37533111180249196
1.7219213029910074,0.32317477792335403,0.16430032320798432,0.370355001521868
1.8112787845286222,0.3517222918592163,0.16379757069757653,0.3836871132684017
1.6993379687936854,0.3087583388180151,0.17330111605934997,0.3786930242723825
1.7448848536049129,0.4173930758740249,0.16488575124480256,0.38000695978193905
1.6887763233954927,0.4687246610210997,0.17084958271581716,0.38450566512599604
1.5001475224793897,0.3942054369527641,0.16938713345509354,0.37862701202580734
1.5720468110744064,0.3156985857759179,0.17054882740826457,0.37840615128666844
1.6725975429673612,0.26399757262879525,0.173518269607562,0.3771133725335245
1.6708646420427193,0.23695564883125556,0.13851048389134699,0.38478551371320036
1.7618531237886945,0.2988054487593865,0.1717571216291269,0.3855824621056518
1.537473361997174,0.31971081483636915,0.15640191784681556,0.3822714083745032
1.5896191573433653,0.33272936146946525,0.15154756063123684,0.3834571368487674
1.7186437283804081,0.23602344560196203,0.1605507607859134,0.3802391148566458
1.7233199306459346,0.24127795501301716,0.1569427212555225,0.38023107407453277
1.6895164936554214,0.25022632105486403,0.15116655540771956,0.3785661490661443
1.4675279193636357,0.39188105279482716,0.17648377464434528,0.3771539514726912
1.5396291880841542,0.2891694650315756,0.16069749612768744,0.37443412052661396
1.4623442845082355,0.3421603963509495,0.1616412677980611,0.3783931461859505
1.5475171967353065,0.2646044661192517,0.15063704969203248,0.38109982269559695
1.6775763350284625,0.26288251237138516,0.1686262177791234,0.3712714330122264
1.689643829995268,0.29946466310493136,0.14763900486055928,0.38088416672452274
1.6718168356627559,0.22704443321029094,0.162077679239792,0.3740306129740902
1.567595053349161,0.19975846131059172,0.16843576778200944,0.372450579166749
1.7116563897312806,0.22108978825995063,0.17532178813099725,0.3927179743022989
1.7585904266337429,0.24169349132075776,0.15447482006841093,0.3745953024193646
1.6777823544147754,0.2742767976908804,0.1706163942093214,0.3823526802607412
1.6796891202945876,0.3722685757306595,0.16014572133803437,0.3813601915380078
1.6571498407116465,0.3338041579073068,0.17187818793538298,0.3864299541797047
1.5851825465044806,0.24884750931233013,0.17362727539569753,0.37214916980063845
1.6004418139755185,0.23181681758680073,0.149210548064596,0.38077062780043713
1.6720049755803685,0.21796869131018323,0.178870728267868,0.380690591566439
