b_Intercept,sd_doctor__Intercept,sd_picture__Intercept
-2.3666068002394534,0.78098716825239,0.8515938310411936
-2.498416770682403,0.5870356550614516,0.8649400679210542
-2.1287142911488957,0.6455113848677524,0.9355690488589712
-2.1068421411191105,0.5060824062027544,0.8664585831980189
-2.1878859800316204,0.40014582712941593,0.8039204140161372
-2.2907518552860338,0.4596240908541836,1.0210466244429348
-2.4471705749128114,0.4001198979899818,0.9733688580097822
-2.23309768893491,0.5283540557036855,0.9487223875712775
-2.5997660885625606,0.4718814449273458,1.08986573017615
-2.4147318734039285,0.5308614567177362,0.9308395472168384
-2.2848028310901336,0.7711492108802165,0.946929632066799
-2.4632555356860513,0.5022127650271395,0.9832374069481253
-2.356143069276333,0.6263159629218478,0.9087357106223084
-2.4361869192335357,0.6361500238652452,0.9734847065340368
-2.241760519676723,0.6942101332462425,0.9374192065046004
-2.3770118703102066,0.6010876898701987,0.871309572914998
-2.221079421650629,0.49756365224778404,0.9105647811471617
-2.4855689575694275,0.6617978810339112,1.0786847231313355
-2.50507960297712,0.7920299041128853,0.960908461688938
-2.2315948923178377,0.8494822110713875,0.897308014158492
-2.741425798518005,0.6681941677192507,0.9809917803884053
-2.057980775146369,0.5687820898036822,0.9638927412447098
-1.9377171704760845,0.423881260387237,0.9574452113953038
-2.408950388381856,0.5360962715731553,1.0587772737431727
-2.141333394742346,0.39047157126293847,0.865321488814125
-2.1437698023940994,0.5718870672577151,0.8498716903270397
-2.156522565084357,0.6390376286827446,0.8950683312155523
-2.1884713495193004,0.6417293984976227,0.9048352654965176
-2.148473081515128,0.6653576305688722,0.8837807530796256
-2.4796554873951067,0.9070847183141972,0.9546611743641722
-2.0159895597042485,0.5916610838514502,1.1221844353830803
-1.8491672893464925,0.43901318108036946,0.8872702349667161
-1.9498204610602308,0.8397057036707158,1.1166678084994215
-2.3210577452268693,0.6682134134952652,1.0715744205373507
-2.3731905775956332,0.6674518430163751,0.8176567473584064
-2.140140764097736,0.7759366792239315,0.7951519444062142
-2.6836553247185178,0.8645044167828252,0.9326603806218857
-2.1831806234779925,0.6922869772506601,0.905359318259228
-2.221733515727878,0.4464920896742347,1.0267286280830412
-2.443678810085017,0.759712820398542,0.8883177977685357
-2.129625193367909,0.6181730435200277,0.9649841664772488
-2.2008989242252226,0.8062854476664306,0.8531463944072427
-2.4371527428572044,0.42279941244036195,0.8850660391369287
-2.4211324790951725,0.527009964888466,0.9150057478954406
-2.3008011015651544,0.5810312133112137,0.9467769618118469
-2.341318992830947,0.6626855546081664,0.8700756524877172
-2.341793563334727,0.47514569481718494,0.9227029068988627
-1.8662521999251311,0.7735879023627483,0.8175790778072524
-2.392031925821682,0.6359130656269615,0.9931651322074792
-2.229675340460469,0.42537621741630244,0.861599794814378
-2.3555005867808525,0.498066611846024,0.9134101193868581
-2.2126431410853584,0.7266586144141868,0.8184152618365255
-2.0234170396886006,0.62556355142125,1.0472328446600585
-2.395251279170254,0.7940540032288269,0.9650865185113293
-2.4304587562866584,0.5998177834122586,0.9854172770713919
-2.117423650000514,0.605201427320183,0.8738461515076592
-2.414489655886493,0.5441196896468408,0.8838581882751477
-2.3327706236472947,0.8137245235636454,0.9275749151651177
-2.1459702171067847,0.6727352879658479,0.7933694911652559
-2.411430803612425,0.5497587696507066,0.9126407500347377
-1.87282778583543,0.787210459297828,0.9744177219461425
-2.547517251203407,0.6639529222211229,0.9523818465556344
-2.516971559353507,0.7251167925515808,0.7908645269702103
-2.5180971689007787,0.5724466179805168,0.9234427929106757
-2.18802463075482,0.6542418005937918,0.9435076680815174
-3.4694680640670033,1.1968323925612028,1.0634875763494345
-2.3788566568778604,0.825618658001823,0.8964420130744
-2.1949440102617133,0.8280171062042123,1.012781609276496
-2.578972550066725,0.7523713873383266,1.1853812701710649
-2.2630858471023347,0.40271117958271263,0.98393651721261155
-2.2080987723300307,0.5439885297767485,0.9650976003754307
-2.1660849926162467,0.4243253885936346,0.9521480580656406
-2.192394831422503,0.49512618070824627,0.8905405798300514
-2.3137885587473983,0.60982080631612,0.874812303995844
-2.1270054258849087,0.5315205677501504,0.9674809006680289
-2.4277574115695484,0.9879193815297479,1.1038554375448129
-2.2879228561066953,0.777063280712866,0.9534915758735079
-2.2016835479835426,0.5775503174068114,0.9989479372219892
-2.3545365128625675,0.5103278202215594,0.9930529936642121
-2.1375742997737253,0.9510810217784671,0.9726688103123388
-2.530300305503186,0.646477892433952,1.1159566098998361
-2.409306464599148,0.450567457732942,0.7886224718135527
-2.181695815518928,0.5618534311335603,1.0852106092633915
-2.3733331839733376,0.7752247079817067,0.9662003427663748
-2.223758489436132,0.7496077158335225,0.85072857672223
-2.3858774244235565,0.5611465735655589,1.0338149768296598
-2.1245492811468076,0.7620499318076241,0.8921464561589366
-2.348419067484473,0.6614910038748834,0.9334300467024418
-2.2125121236191374,0.5823993763111261,1.018106706289953
-2.540537954180483,0.729277322689933,0.8418648992924244
-2.243667581204641,0.4836092148092566,0.7972171661744955
-2.3860449871537055,0.5366924473274255,0.9534390587376529
-2.829517144063577,0.8847665452766655,1.0770848530716128
-2.7178104468150743,0.7036301098164982,0.9995486665059611
-2.421578206100119,1.2429436340429503,0.8243831630509022
-2.29166847096004,0.6212381758169708,0.9167300542556442
-2.328370330279421,0.5649277491497999,1.1238802518251387
-2.194541502775895,0.6178895431459612,1.0207260628374952
-2.361776528844642,0.4046972984820941,1.050039272417546
-2.293155417264485,0.6113123142236153,1.0077665522507462
-2.2398715139339536,0.46855585415239276,0.7132803907592089
-2.737645292791713,0.5354063636777262,0.9078327906526814
-2.3462684639906457,0.4383772333170358,1.173330639038589
-2.2536639206961975,0.7102794164876569,0.9646987470035835
-2.1135022685177454,0.41429210896199575,0.9004370109289201
-2.1669675676995257,0.5809117178096234,0.8407306606540613
-2.380438894806643,0.5978535861143082,1.0055434041747122
-2.409561134358649,0.6618231857001236,0.9022314498805782
-2.106253160145876,0.7437557156674652,0.9190347367868
-2.157848505960071,0.7521382306715022,0.7581223247334398
-2.610859014305449,0.7497828216987363,1.166741198263905
-2.3288224108589035,0.6520470587249475,0.9821110700728606
-2.570832862802237,0.7402594316941358,0.9210643374357317
-2.2328014081158205,0.8700002943418516,1.0743383984081278
-1.9358173460160633,0.511846312744912,1.1011071595646313
-2.303834453875023,0.6628597942276814,0.972769774067448
-2.0204966069210024,0.8473809457519168,0.8669568744522843
-3.0721887450733782,1.1169643718856948,0.8095444394353114
-2.3696883847133337,0.47208817312242923,0.9847762911380422
-2.3686644462635944,0.6907189410395789,1.0236384720806333
-2.3091090557459,0.6183866196931662,1.1144453072021152
-2.328665210639141,0.7997136814130488,0.9985842636911753
-2.4862700355871,0.6821737126140304,0.9286655448987585
-2.158133556243819,0.7755157523032327,1.0719789784697134
-2.006742951972447,0.5183966480686415,0.9451226443346451
-2.429549778207204,0.5711166050847604,0.9077518405754499
-2.433951024334789,0.8619446989760952,1.0957399475912086
-1.9688686074550534,0.6996726520431186,0.8309604816417646
-1.9282584311061461,0.5595624235179999,0.8554403113246642
-2.679433286256046,0.8012927619155881,0.9545355223492465
-2.015464277968277,0.6089200657318831,0.9246505910921867
-2.2143264274440253,0.6048887992751074,0.9391605959233338
-2.0202005848294333,0.6800587951026006,0.9327865201610824
-2.2391924707841815,0.6228422943250103,0.8117285552738889
-2.3462118127118576,0.6208683998043859,0.9345400049441827
-2.439891123986101,0.4222846379930268,0.9053376637475573
-2.462325318549236,0.5590315240532578,1.1385824606314374
-2.0391786824877625,0.7972172105115082,0.9098321956462302
-2.364696919870712,0.5644061713056674,0.9640664361829206
-2.189598192206321,0.4478388403754199,0.9271708668547906
-2.320685948916297,0.589398239424117,0.8914238419033895
-2.1288283765768314,0.6118857195895084,0.8509040563102466
-2.184159590605184,0.957657480602228,1.0541146847370575
-2.4533686895686437,0.7935841515168537,1.026124446977102
-2.376715465587451,0.6181543204453893,0.9330893590194785
-2.076758113403995,0.5811854709303621,0.969022530900655
-2.034831696739668,0.4487934258774271,0.8912486689584653
-2.020669040300487,0.6378389538666721,1.040903212619391
-2.0138208157705533,0.47685743577457523,0.994805179998661
-2.5722939426995737,0.7820738431512129,0.9468958207002385
-2.146481865484887,0.6128740432139764,0.9383156059829124
-2.366010517391697,0.7752466594627779,0.7638347353438801
-2.248542440937056,0.4985905450980467,0.7553765382092401
-2.1878241487762295,0.5197070724378215,0.8548335146895965
-2.1937920691471353,0.5665988167954001,0.9687942998470997
-2.2795387734018373,0.527410320829107,1.0351046437051654
-2.782708225111928,0.6427447510247098,1.018521991388134
-1.806733960555275,0.6177394392711161,0.9197931166206292
-2.3362199292555386,0.5458243471128486,0.9250178560154686
-2.220719135416992,0.6769453657397926,0.8407036882003623
-2.3418424388408843,0.8513190291844779,0.8618324609399407
-2.4280748950858,0.5818262599899444,0.9088100694883119
-2.06550430234211,0.7898979347312147,0.9354536117368734
-2.396131753980502,0.684099586681665,0.914461956474925
-2.398120323604057,0.8036682698274568,1.01944237526641
-2.2884422662066792,0.6302924214782074,0.9229678018481486
-2.256827108386807,0.4644291768243538,0.901491322987147
-2.5432485076622915,0.5025106188989007,1.1213092890062182
-2.061699311640343,0.5714880647640832,0.8169986730508195
-2.1334458217708994,0.543340882643316,0.8304662055206795
-2.2049126376268826,0.7661052753632707,1.0437496906619326
-2.3066147221931184,0.7276184215108751,0.9526603309374526
-2.345816048047672,0.6572346445600225,0.8726327134270644
-2.3955991643563794,0.6470168679667163,0.9871343620878594
-1.99024249329014,0.7587280938281608,0.9944361917105686
-2.2009084215709027,0.6041752438153855,0.9915956581976239
-2.4435823612206975,0.48114286302699777,0.8908330561075459
-1.9789257877625346,0.5806439882685002,1.0375939008941415
-2.1140492004971403,0.3687845443376361,0.8676890786618586
-2.183273794533554,0.41420217196863385,0.9160338922016075
-2.7950420154860285,0.7651283099869833,0.9607879704154921
-2.4222959565590636,0.6005133211814243,0.9794676520763191
-2.1844025224263497,0.420628298754215,1.035404545218203
-2.444543311573185,1.108701420285079,1.0012438810330524
-2.500491603837359,0.5679890584422513,1.1361016664480237
-2.387412395138482,0.7050340723365446,1.0634391588522403
-2.370313459979209,0.5143125782448703,0.9737391787422816
-2.362077137730091,0.5834023405380432,0.9213094434295137
-2.2495743396170877,0.4182979942734274,0.8881586817305231
-2.0727425831619284,0.6994169986524268,0.9901139598312589
-2.3122506258110826,0.5844808779912555,0.8565406066019285
-2.225124779302259,0.6659277549071128,1.0677384617845727
-2.2278722392019112,0.5947872634327137,0.9801663072151239
-2.3322294010841724,0.9203812551708749,0.8718607095717433
-2.5892086353210133,0.7338490740026872,0.8407008515421113
-2.044964412267891,0.5581545744566093,0.9798892941313261
-2.376680906942623,0.5576532716816772,0.9730632338277384
-2.539499620684486,0.6202220173561822,1.023831066358817
-2.384334804891901,0.683699319623253,1.0550611065867603
-2.890761058460616,0.9073657438851778,1.0678788951585043
-2.1754404877967812,0.8046807500193138,1.0435100473271843
-2.0746901101524418,0.7548761348991312,0.9737769381866798
-1.9227949459694285,0.7029177365733461,0.8213479175670517
-2.3615594589120636,0.4995959049525363,0.9378775584790988
-2.679320661890642,0.700360754854664,1.013483881989565
-2.252162648219198,0.7449601925791468,0.932759086177193
-2.4140527551451925,0.4937147397160704,1.036504767801718
-2.654075167796998,0.6139796320308515,0.9026416364106492
-2.248936617033011,0.35441912738722203,0.987825659701801
-2.102940789932136,0.6880136069818242,0.9253427693488523
-2.1404998204486194,0.768414396302271,0.9557361110734545
-2.1807004860628108,0.34244306313031375,0.8272266307403572
-2.1340386711917048,0.4796195824847809,0.8629127810007315
-2.3406890292460685,0.5865919757910789,1.0421143534078623
-2.405898413901482,0.7417797106597526,0.740599592763219
-2.1924722853494742,0.6515549754781532,1.0339166391353332
-2.0002374752359504,0.711545749626263,1.0045125548221014
-2.364842127631805,0.45807747400504784,0.9319542548665639
-2.3364991125474193,0.6023347857660394,0.9131029940767614
-2.535887102388167,0.4957376143423724,0.9077322170218219
-2.1460045673983537,0.8157824257632579,0.913683421016884
-2.0860056235878397,0.5170016324606107,0.8089697531597898
-2.2829177360279362,0.8137787115474199,0.8638987808676485
-2.7431352704349816,0.6961340289975118,0.9451968419845199
-2.3862041734021324,0.4520862840099005,0.9322767246326481
-2.5121099583925175,0.5789215396205787,1.0075674369088985
-2.199769772119224,0.6884916607184558,0.9546776474140877
-2.026415007222349,0.5382548641733037,0.8661554675125419
-2.7317068488207235,0.4444775245456656,1.0720969139622307
-2.3348573066360707,0.654048925120848,1.0594240771972923
-1.9753321755150917,0.6541717525624271,1.129660940588308
-2.3928119440266116,0.6109187148424201,0.8124278334910738
-2.3243123476310754,0.5461052869866928,1.0173057044464162
-2.2639414812165786,0.6392037439917819,0.8655032830408105
-2.151477758814154,0.7824022203150759,0.9875677439224877
-2.607716398748702,0.7051051560082122,0.8990877967170312
-2.15231117130501,0.5238668272506647,1.0733582296198096
-2.4800424185542527,0.591715111945434,0.8187192507714214
-2.453422716430205,0.5708709198007225,0.8079414093696948
-2.3427165257126865,0.6549514403588103,0.8345597434350438
-2.9562749595254023,0.6157096417986421,1.009893402144675
-2.4455849394707023,0.8275831403761172,0.9523699342061513
-2.106293587551657,0.4906818220083992,0.824575716877868
-2.401283001775509,0.7382369069176917,0.9286129999188286
-2.3969320286062334,0.7252056878819901,0.9838584590481443
-2.5302036759101565,0.4624530486711308,1.1259560011185932
-2.343001645456828,0.8876886249688761,0.9596249486136754
-2.5604930078837684,0.5051144242614041,0.982776108055843
-1.7984313387485962,0.7285511862146445,0.8953735399644248
-2.3689676816695355,0.7261853810098811,0.910472700760239
-2.241377597808543,0.8119236686375656,0.9801033405917754
-2.2752149845648137,0.766982809886277,0.8782559218491163
-2.465047666144787,0.4279352070822679,1.0432185500461726
-2.2664076243047697,0.3749923551748998,1.012799994038445
-2.5193168192854336,0.561670730848641,1.0265240494716663
-2.192605811853598,0.43335772967941405,0.8837566846117247
-2.4888103925135763,0.8281196005746153,0.866453030981278
-2.129723529831632,0.6102569239205099,0.8723736794545242
-2.5081489473294583,0.4815188470357262,0.9164019986187816
-2.7556556882602345,0.7438471193461232,1.1164018135301514
-2.402091476488505,0.4943165930965331,0.9853367380150339
-2.1680753347439423,0.5033009579320276,0.9366294790322965
-2.4223660301903767,0.7208055064549459,0.8936987011583694
-2.4571300711441832,0.9490202567030944,0.8665651591594656
-2.4560998298921497,0.6246967802644117,0.9719014359927843
-2.3897085173019392,0.43535128204452345,0.8207273149224407
-2.4891318869204158,0.7074518883754447,0.9522111025392149
-2.5256853916973143,0.5087070608272612,0.8756226524569158
-2.333164419272687,0.5002106998227553,0.8965607160317068
-2.2551297518017206,0.790968283529789,0.9354411316781408
-2.248965041972107,0.5614017348563298,0.8148651800516994
-2.0635154310855897,0.7889281328167975,0.786372355635618
-2.3195945186977616,0.5968393728458863,0.8983711371199344
-2.0568265843895213,0.7157240225006508,0.9113184825099407
-2.43560334126791,0.6527514951386932,1.0355470606217791
