b_Intercept,b_polypc1M0.521,b_polypc1M0.522,sd_doctor__Intercept,sd_picture__Intercept,sigma
3.642399760331737,6.159469525183066,13.89413659486794,0.45929021380452234,0.18359188893630843,0.5748120119555944
3.656601686057307,4.411521264873078,12.469385116846126,0.4230132125128779,0.17372576273239765,0.5822553921833169
3.7446173396770743,-0.06744545527139306,15.762637591166099,0.3912766053476978,0.17263853510280355,0.5787912181922957
3.7091922200930383,0.4059281968673526,15.771421596622545,0.42968185819516225,0.1790540002461523,0.5681131059585286
3.726627277692141,5.56543483197494,16.120237229234505,0.44895122006303445,0.15849529076369748,0.5746350393971779
3.8166151238757444,6.663115420942987,13.133284570004518,0.42994562249366,0.1708461037422351,0.5761742615154213
3.708503653800596,2.0929179419565656,13.91523603671982,0.4396398753845391,0.18331487241062572,0.5801896126622601
3.6895309194949473,0.740475049010084,17.362901796990744,0.4452832175460678,0.1657141972177193,0.5666789547288555
3.7207926393107975,-1.0921477587806192,17.603665333983287,0.4568962211094963,0.1880276949809551,0.5881637356473369
3.778422488856286,1.6464008891273643,12.28307084829605,0.4925302566764118,0.1598428616949433,0.5770849454437645
3.593852277735833,3.8598543045531692,14.865998120254808,0.4828833631542656,0.16296306469010777,0.5731751382593503
3.635783059104509,5.5233932956401395,13.134144081872419,0.4741938195521225,0.1551183739222294,0.5751939041659825
3.6920872662703474,2.719012358224827,15.011761182684,0.5368942557702385,0.15286963370097853,0.5661426331955499
3.678566974727464,2.32971121653834,15.635409665383738,0.5396470940452371,0.1571898754812552,0.5702377159896076
3.793731449726095,1.549650367225034,12.245108604237283,0.42757492823876875,0.13011891108482224,0.5759495310183119
3.7947372769402836,1.186193836127428,13.10684498018593,0.4707202933216444,0.1736108216515348,0.5879271801239838
3.8219718306800505,2.146699864431789,12.54459086556184,0.4965776854937986,0.18690619013250975,0.5771268999913315
3.725259253561225,5.957382112435982,11.332650381271886,0.49139460823531506,0.20151587290981762,0.5883544336299283
3.690241554061626,5.2398173294479715,11.554417382791872,0.41735658658745334,0.13954455708126204,0.5697595904792097
3.685368567056,4.874655272367063,14.913835546069661,0.4797628597909491,0.19374025533274633,0.5809368357379053
3.6789932857249226,3.2592746974542823,16.269096299495523,0.4449405941287955,0.16023773027666227,0.566673680244713
3.685923787909788,2.664651564327969,12.002080047709045,0.43382143322026506,0.1418112691224345,0.5832249163286741
3.709099739526813,2.7385551941685313,13.548603191635989,0.445132682394468,0.1491630757990194,0.5669338045122081
3.779050464415078,2.795394348763593,16.111919817830838,0.44460332689714316,0.1592237260194216,0.5752418174341003
3.6872042180328926,2.638260343771152,13.527947179563913,0.4622068707844135,0.1400123606792663,0.5711596351364802
3.6568455596091107,2.323038712754056,12.601245507596321,0.4632368015904374,0.14840608181253975,0.5684805709575059
3.638271743114408,1.0694841138128033,12.829337905124495,0.4438337916001098,0.18082126114602803,0.57658758486582
3.632812042211387,4.448012280390773,12.553168882731873,0.49569032720310413,0.1809402338624209,0.5803772123807377
3.6490696281477137,5.015016122788668,11.579362841654905,0.477841240568563,0.2059137944860404,0.5707645419120178
3.637239736633935,6.853826891494665,10.660111324345843,0.5096542113045059,0.17522281814733892,0.5782546298263759
3.6795660832029218,3.1660167287051095,10.811108954270575,0.5030324929117834,0.14176235673629442,0.5628283695720114
3.697550629750312,1.5483583605137228,12.560218346396278,0.4793034935651487,0.11608748239365237,0.574548220708567
3.6691601612296925,1.6728373136097443,14.373522897220907,0.47337732430035,0.15393760728262976,0.5725957920311732
3.6805209127769407,3.4926215297633654,12.046357633542648,0.45097653099524926,0.13145655798350173,0.5703094678367452
3.6888215717665074,2.200366153352167,15.421264409631423,0.4080111387288409,0.13466561404624205,0.5819320538160249
3.7585488511086544,3.51390796875433,13.108308236631032,0.47660791891817206,0.18298214426616602,0.5698931221532713
3.7221095096056453,3.1563860461041395,15.533343839966133,0.4872654382005166,0.188702453913996,0.5774342548638647
3.7492781666770307,-0.8864532811498484,16.04238879433616,0.4680916074357508,0.13056489191108894,0.5793662849553545
3.7283172833740776,0.5638929082429038,11.82265990165151,0.4607611229228884,0.1434996405587493,0.5755242557838904
3.7760630549468526,3.228770694313481,12.030509038484968,0.45119790222476286,0.15253509410553664,0.5773765210263113
3.790408200290823,2.2962813968623306,12.653446398085986,0.458851783354393,0.13579938095595653,0.5816940832744745
3.6725069530680883,4.167257836212144,12.956701735673043,0.4645943976584233,0.13014281435411645,0.583111087182998
3.7285342231860064,2.9130470586789823,13.157349135621548,0.47563597191016593,0.13813723264219016,0.5685823435362635
3.7297110306799506,1.6046213649241856,10.112730200088508,0.46960653209304315,0.16887483779068924,0.5786755846441561
3.727531408544901,1.2878837345232972,8.441378551642002,0.48998194344911966,0.19002821057084712,0.5676859078893788
3.84633622858352,1.6300204616656722,15.06725578395687,0.42022797442287013,0.16034146284309775,0.5769674088349103
3.778388411904256,0.7439159059253622,13.535877469857061,0.44071165887738334,0.19600912530318493,0.5652714711065729
3.68618280326481,5.0077248548717375,15.014406294216924,0.4510220220389883,0.14712252608300289,0.579121147596198
3.728608978607043,3.4891342500490543,15.466800183531719,0.5008082116211148,0.15085414860870983,0.5839465807265135
3.7235590831756906,4.618744267742163,14.92599478795341,0.4688222972073267,0.13627179328737182,0.5705783061270464
3.7423298986627636,5.421185383732318,15.449225252699181,0.4681418090807223,0.1971835328699846,0.580365834514789
3.7248285620088497,6.414087735232102,17.083354756207104,0.47452502141477226,0.17735686541930962,0.5850657616461258
3.691657183976954,0.8794561720615791,14.508409748299817,0.4599370619934073,0.1436734649683396,0.574444565646324
3.705000157025892,0.22811619851015977,13.667695285950153,0.4321895424021068,0.13406370301540516,0.5680771036826655
3.7417634233266646,6.053192622025715,13.027486275463898,0.4705539327236518,0.17761519034755122,0.5760845968024327
3.7797452630338246,3.356398250862731,13.114243433121528,0.4219011427460715,0.13352066551209862,0.5769256819803644
3.6762644309449573,4.866429132045564,16.253836393462922,0.4636802528634807,0.13205950884877948,0.5803483255150524
3.719589879560505,2.7050033900123167,14.001011840307056,0.4477989967834585,0.14345588332843623,0.576186112044914
3.72305344559979,4.28882491053315,13.29526968930265,0.44778527107327837,0.12476174698040278,0.5713526776151603
3.7163174484183545,3.2568110832934676,14.096297759018457,0.43391154642222163,0.12760415141030634,0.5867392368340152
3.725641941872075,2.612023559129233,13.136517942557518,0.47340152833004495,0.16471329247500122,0.5797204277044884
3.6735429078707345,1.421535095829207,14.055992604231443,0.40904979573756295,0.16466879247239635,0.5833375426700806
3.701100921690866,2.933347351492038,14.254407707363953,0.4355962978155889,0.1416690690762472,0.5782107272299304
3.697225312473359,4.504634069807349,15.045424790637854,0.515308144518074,0.14851225579877347,0.5809705389896894
3.7519401006682256,3.7508288289435754,14.242346327871502,0.5258539702632754,0.1791264382476514,0.5775244032497011
3.7519718857464013,5.822134507138266,11.605937921768561,0.47101291831188835,0.1640697786305598,0.576257159282745
3.7636986246411053,2.0993865769992732,11.817883225257932,0.4871400220402179,0.14784395150739527,0.5857695089601564
3.739063772435194,3.4187992567002587,11.677532034250877,0.5364934464596777,0.13294834188952387,0.57292046062805
3.8100955927423206,4.213186117495176,11.508651169308468,0.4534270079519657,0.14589414073247084,0.5866637268245741
3.6009183133949785,1.6125512396072026,15.292526526307693,0.47489233703114475,0.14826164698383262,0.5681742326963288
3.7394613165521986,5.273469496927078,13.23947942813075,0.47188179794360624,0.16083219883293431,0.5678507354073163
3.774590882606081,2.6463555801921763,13.987576112227034,0.4308012018878315,0.14300931202782075,0.5831883711344348
3.740584979037289,5.1870083706693535,13.540371869040948,0.4653137310007272,0.14775546972704864,0.5779139743280123
3.715572289911873,4.7696656209904775,14.683548562660656,0.4466181885049483,0.16459685554980524,0.5712861476805341
3.724390343614216,2.103901948676406,13.326513147944105,0.5084490469940358,0.11981121036755901,0.5730137649244808
3.7294420759830302,2.4477938269647064,12.51253598701546,0.4571174922040228,0.12481982430343785,0.575305446617918
3.70410560103703,4.2912387210392735,12.65140544386196,0.4034117938283321,0.15218994800481853,0.5706196045994035
3.7967792332114993,3.238932286305305,13.96408823371484,0.4172467164070505,0.1615715544257181,0.5775143718389768
3.7272043218941255,1.0721351627179334,14.173825815841374,0.44904063117356047,0.15523318347413773,0.577932410273178
3.73046954869516,2.6558693835196974,13.711335803280113,0.45528414628906455,0.1680156176263213,0.5744284587687545
3.738886399036935,2.563362321579325,13.490299236203281,0.40823923153060837,0.17348056763558745,0.5810985936715134
3.783300783317556,1.090462137916059,12.989728292120155,0.4474698452137875,0.17280225947705885,0.5820396063024847
3.7415597650393444,0.23645938389697907,12.962428491257791,0.47459973741901784,0.18553252982214063,0.5786978564349329
3.7494457183198966,0.6124556647249881,16.575834200337813,0.4749759646645177,0.17840609922638556,0.5797806002566044
3.751077325395414,3.6671730020890396,13.666427879062121,0.4678163757261456,0.159553459127081,0.5750156064887805
3.761970716633355,3.3015941202424757,15.728182405933566,0.4670943014158409,0.15681272515894384,0.5649885399710539
3.7999363911284094,2.5412828096985987,13.029960983543932,0.49601168386165484,0.1333244921725979,0.5732885708397266
3.772830917080354,6.8024269188321025,14.533393594433809,0.44938551190829346,0.18649598793045807,0.5730461903794908
3.7417997921252613,1.2129054101397432,11.935378280888232,0.43006802072561,0.14915932829449516,0.5801089350138027
3.842823117183112,2.638958122412986,12.814988123686362,0.45657858433904575,0.1439137776558688,0.5812198066670737
3.7851245055889606,5.912691125956694,14.178150809416348,0.4876388466563765,0.15767293833835783,0.5574535150697107
3.7589540408174233,-0.7117803543689661,16.336989192221786,0.43995957195488217,0.17117500753541712,0.5780725986587982
3.736619760900086,0.3007416844399936,15.59287921746118,0.42437292708589236,0.15335783779284004,0.5732442150901034
3.7845177791512707,1.4235143834704562,12.97489552877195,0.4397815930702631,0.14601946999277657,0.5755502811573555
3.791164361808164,1.0493162769049946,12.264413606529077,0.46122780436183347,0.2048085426426708,0.5884551256613757
3.7660816463431894,3.9450592326514267,12.610010846890834,0.5041338374042187,0.180639449615875,0.5747336268227705
3.7410894582477003,3.0024325279757345,12.664794572984551,0.42934591541064415,0.17277027808950995,0.5609837214062644
3.737106684168435,3.0864109753353675,12.939030246980982,0.47440679646997524,0.1721722677523316,0.5665947792428386
3.7634485755478746,0.9238725827541283,14.54050612370559,0.4893651624572881,0.1523377979236823,0.5805843567986696
3.7745236965051254,0.954257748526196,12.349742736005856,0.4722937387439402,0.1723326194877892,0.5737577243423415
3.772192541184744,3.705659413363312,14.566817428693561,0.4644897160382605,0.14611102147272165,0.5776552274372861
3.7391583803307262,0.6964015799298565,10.879286346741198,0.46350840844910113,0.1636623295001855,0.5856936953164475
3.765403269878792,0.7886267543705526,12.221778684800265,0.4614645535025512,0.23710522404320908,0.580297673949202
3.7744694211036904,1.4557219235427719,13.54154609587097,0.46451577775328984,0.15856405403666082,0.5752517917957589
3.8133737361234257,1.3223837064196877,14.581938241614816,0.46077611182164097,0.14410228844221754,0.5709752623426776
3.803717089938212,3.9185635503287393,15.160247702815166,0.48603100160576507,0.1558281000771552,0.5769348655676683
3.8401601857805936,5.797333187034138,14.018556514703866,0.4554378150197032,0.1596500296111684,0.5794608914656214
3.8591252254070834,2.6327465107181505,14.968615651758933,0.434644275841736,0.14245413862056183,0.5775331038714966
3.7647992087612066,3.5789245273164845,15.767119863954857,0.4547997042763059,0.18469343039968808,0.5763357896407625
3.7396910161981087,3.15343244984959,12.567927485529843,0.46883998370278507,0.17731252643635984,0.5612256023863591
3.739030143038622,1.1580063832105463,12.559507681808299,0.4843630229003009,0.1526921362714774,0.5841379350720014
3.7317894822658246,2.109657893681331,13.98657535685218,0.4871171556170458,0.17776969031964945,0.5796080199423739
3.7190639548322544,3.5901755008008602,13.574091982124724,0.4764113893514713,0.1524623063642044,0.5755536415618576
3.768571725669294,3.641271148066729,11.58834379863199,0.4719095673772892,0.1522924154148632,0.5809028304852765
3.740359281977352,3.730704614431942,12.344361529981953,0.4719193216320047,0.18793575168944673,0.5663315575427526
3.7352918873835588,3.3476625744408035,11.721005822720684,0.4682782407212183,0.18414081381086145,0.5660007575189738
3.7593458270062383,2.90685053480924,11.466195979196533,0.45396159837464567,0.18995847135584307,0.5794202397305718
3.7774385983265097,-0.8609495686754818,11.733078773196086,0.46121954102942314,0.17767212699651547,0.5785296079645001
3.7591954530614227,1.384620649721434,11.31638121351464,0.4504836311058173,0.18563940005701118,0.5781240606207666
3.687976239094827,2.3956250968824846,10.454147593772195,0.43958210534892206,0.15709390666942197,0.5742037731615551
3.7430683009441643,3.8186630553266556,10.387923213853258,0.45248279147640336,0.14296754526752284,0.5740383104536075
3.7097469796288927,3.410889961859924,12.359637345430025,0.4469437428503056,0.12165182659344663,0.5761420898074315
3.7519106725944122,1.1629408244040647,14.325070981673818,0.4316143621230461,0.13915665700897695,0.5679081346444468
3.7866981500192916,1.581681174135085,16.286260509177453,0.4696983645064702,0.17877650474426088,0.5718369625312728
3.7815083732687143,3.7434032470470964,16.030710607478714,0.43114054389877576,0.1624519405047793,0.5681907606975615
3.7639208102677397,2.508580439685707,14.195734701854452,0.4510162963309659,0.1506914140998865,0.5741038971345117
3.750129138330414,3.5740672492653727,13.200468487047404,0.47149187641705004,0.170399205757994,0.5740688106790671
3.6942523609381075,3.1609437622550676,13.783519528831768,0.46014219991706506,0.13195078211818595,0.5690910517886942
