b_Intercept,b_decisionfirst,b_decisionsecond,sd_doctor__Intercept,sd_picture__Intercept
0.48003377151551235,-1.0513655078497153,0.2368571397620532,0.3674942316495716,0.05338433978112786
0.641110066065192,-1.3802974126691454,0.1030782664491472,0.14640142544350757,2.1106544228541478e-4
0.5255621990478034,-1.1076967677651015,0.1371127411451415,0.09046841435789849,0.0679351083999813
0.5760269451052346,-1.1269032524673168,-0.07126736951039396,0.04031128844839764,0.03682672769921601
0.38011680320895563,-1.2112084568107826,0.3090297828418996,0.24328297740676177,8.610738230666259e-4
0.49250761033345,-1.23442414935022,0.37364498627818526,0.06783051717727073,0.10951868961553902
0.6298078111890728,-0.965480433671863,-0.13461248083566438,0.04833671877257333,0.036365562012819465
0.17752108177246864,-0.8734194494470624,0.4684265085272345,0.06184166324077167,0.02199244637065864
0.5233280610766644,-1.013050523456816,0.38618401956096143,0.23557491453019574,0.10881096707940074
0.3212805141739814,-1.1116468777375554,0.37207970565583215,0.0763441432767361,0.048100445750968994
0.2832680233435046,-0.8204349857977755,0.2981523635232592,0.17045387480590793,0.055906015369125234
0.38837082160829617,-1.1309236219686145,0.24447221739945418,0.1698734822452162,0.025870360984244205
0.4476883029361213,-1.0537482453484837,0.19716078238994814,0.24282216843898669,0.04317703826615292
0.4340451930702414,-1.0864915438528036,0.45734140031200377,0.33892720473420007,0.03595668608517318
0.5214050294703689,-1.3613545764941797,0.02807484869711093,0.24397264717408118,0.06114443019946328
0.4195100657756946,-1.0455008029373056,0.17544438383816346,0.002753467273454601,0.013380988571874418
0.584092550202618,-1.2180100511573682,0.2373603203070114,0.31402277028418774,0.05657142373602789
0.4704976807716252,-1.1044991968442053,0.18254141264822232,0.08283513986664165,0.03388535269884683
0.580940493933291,-1.1843562268890053,0.11350733939637891,0.1254741740921686,0.07537817736242765
0.3422596578575184,-1.103996675207654,0.3280515638082061,0.05661390547988021,0.008300950497945409
0.6982148550723786,-1.209219971132995,0.1341065442772588,0.30322536298774094,0.09116354017725514
0.5318841870875959,-1.1593908796254042,0.1833536750081967,0.17353662301562425,0.022536889844761036
0.3408295508557449,-1.049057778645116,0.43736247044922816,0.1510091950332586,0.0330696795384798
0.5539012820336621,-1.2111558134587528,0.1748525121306525,0.051986192848417316,0.09215806332499146
0.23592848666114163,-0.8850200602948076,0.26662869126610556,0.06931668149207143,0.02901808063660661
0.4449614891153948,-1.1090569012364027,0.2281399044000546,0.01601707107041917,0.08403271274140987
0.3901331964102309,-0.9113849134194137,0.26065898646045693,0.031038788254379692,0.01618698950693675
0.434417291617036,-1.168181362439375,0.20914867881545188,0.025063356527389564,0.10380075501002267
0.5417553933035614,-1.1738294241112825,0.022853533718212176,0.29727366721236753,0.051884950824915885
0.6278009446855748,-1.1414789667515886,0.11210677259009529,0.13366846890325443,0.06829646307307426
0.4194314206863488,-1.1544151807656506,0.21462104272032534,0.11159154207020289,0.08872538602037096
0.5838571844727108,-1.1070631688407446,0.08223687471083743,0.18004639346289172,0.018186878393514037
0.49213135544257813,-0.9541712619967818,0.19452539964451454,0.2822232904337913,0.00494261343238743
0.4351367830817143,-1.0477605067825442,0.1623223307868161,0.14189558579349612,0.09074095515337491
0.4988969210992597,-1.109925816320826,0.20928124746563048,0.27365521776872676,0.04702302197611134
0.38995076884035945,-1.1220757739932363,0.07000286645552493,0.01556141036591318,0.05369690765660223
0.43295251875399904,-1.192091420355715,0.3809237833576259,0.1774939096641968,0.03558126987984773
0.43776034842904255,-0.9632283869031789,0.17233314714988235,0.053430396631849446,0.06925310811779105
0.4442636291438359,-1.1098669708871978,0.14527243922648533,0.0867510979685411,0.05751155815591752
0.7174999958407503,-1.3800307716124067,0.210957095030528,0.2809898690768595,0.09925335732497767
0.39117471574609425,-0.9275300658932667,0.3559733123117269,0.20417258870234398,0.10081062105736016
0.445222204762038,-1.0136395281924842,0.21261839115395617,0.050928127404696856,0.08469089059990541
0.3965145183877925,-0.9044749752488802,0.27535105028207285,0.08144913939422167,0.012753211518672366
0.3864872542460136,-0.9232388445864477,0.24814521258153982,0.07073724579874877,0.049382383733652904
0.49963700574662956,-1.2246279158577835,0.20813113019604335,0.08055120909695795,0.06019121815269854
0.24338827355096262,-1.0955467899688793,0.3395813804602358,0.22033619352051756,0.011105056188014125
0.42993620779790764,-0.9849063467551182,0.2920357673144601,0.08063353681514539,0.0708764121438346
0.4936068175369524,-1.1537031312232588,0.05367478047358108,0.19957398246108968,0.06189401301597665
0.31639643626239267,-1.0610522044751993,0.35127857703304743,0.22158787404960473,0.0015536168687017302
0.6292417781293627,-1.3009651351990112,0.13451551015539814,0.14320343009759243,0.03796162023628665
0.4077823244939909,-0.9548402775811755,0.31304078132728136,0.19731107026867725,0.0032159339225480772
0.4413220384611059,-1.1211385385148844,0.10739321644989976,0.26296203300988696,0.08037370959354767
0.3857550286480934,-1.0166499241310647,0.2236060512344525,0.17705247011026223,0.09683019456482961
0.5763141270950378,-1.166486756071571,0.036149468116377495,0.2835571301824114,0.042829792800732944
0.18002687183458277,-1.0420122058381778,0.4101227893360595,0.07871443002180285,0.1038157148064625
0.3774394691200458,-0.9051333188849376,0.3901322009570876,0.05097051465917222,0.11549982162861697
0.31513647658242383,-0.8642430999858398,0.44837359084427286,0.18075812553459036,0.02554930266573582
0.3012763797801395,-0.7735134676227274,0.3152380879514436,0.1301831568535209,0.031419866348791244
0.5583206294830347,-1.271169062972636,0.10000631685701178,0.3018667756608706,0.051553223411458335
0.6693865675905075,-1.3104487867323673,0.09291726073465878,0.1631756221834616,0.02276086668082683
0.4964675309116362,-1.117724658491102,0.0037235123346845145,0.17343914804787194,0.16014507692124227
0.5327214945368073,-1.3400638140642822,0.13003418423338642,0.18113404931797536,0.09505018510466248
0.3750598842294036,-1.154202663780012,0.27017664355843884,0.24227268248085343,0.04496057757548664
0.6042888842465238,-1.314340217631435,0.22912266605107015,0.18490997489510133,0.012660910010239121
0.454635815646528,-1.1082508576345937,0.20971714635751604,0.2365015861267338,0.0376985707765577
0.3350668997107909,-1.0327201900086294,0.2398225618761346,0.27762616828003756,0.016578080878843073
0.5576127688847031,-1.2683183349152036,-0.10933594428210193,0.06788191066268472,0.14391804997650492
0.5516219664310233,-1.2170912480458151,0.05001924618089558,0.11598778976940254,0.17823801342412818
0.5475506594067499,-1.25949636235187,0.37164937498040057,0.19870254803960294,0.07316028966508757
0.5282883936329239,-1.3513903858883347,0.19441596800172656,0.13350058098194637,0.05448698881464609
0.6336108689072746,-1.4040595654072068,-0.10497644848798976,0.06269995031310463,0.0019557656750504274
0.35212753205402486,-1.0417413418265327,0.20057347121365102,0.13370746651978604,0.01595690510033327
0.6646496277483054,-1.1822938608093763,0.08105013900843405,0.21932937160816857,0.03976849442683074
0.4917171637281415,-1.187591613442074,0.18428074596952332,0.02702705908924363,0.030236557599616343
0.3661636635301663,-1.058826362423807,0.3402053973393701,0.06162055891128821,0.04477222522788657
0.26891703174052284,-0.9714944582471081,0.4375718774244784,0.027569876369046977,0.12322378197250526
0.4154225343663668,-1.0608139399679988,0.4371348507668836,0.016437321209767406,0.024428789014046624
0.6203071080878616,-1.3287967458541121,0.036372427241287794,0.10605160725442576,0.10284291769862662
0.44675074622943595,-1.0934149422259156,0.19361169286389243,0.05535789654152608,0.11953647656285811
0.510473628285205,-0.9792540409568748,0.2746267999753938,0.1415667080051805,0.016346876110953912
0.5006881604960707,-1.0255131436568292,-0.01565868793871815,0.23620520564656108,0.03329956765691665
0.2825586418735411,-0.921530988812429,0.4921370600411237,0.08773833435427598,0.11922962619460699
0.43490313495508004,-1.0536333707437784,0.27529342849037286,0.22960083313041,0.13701913630984275
0.5194689247112106,-1.0190582304847846,0.2571299588488428,0.1766955653743036,0.019354554627497314
0.40506814524831997,-1.2474255087432011,0.2572388474369251,0.10439063425443713,0.04429439921708059
0.2006777053190523,-0.8339182843985729,0.30571785671340773,0.2014376192353642,0.03558829585117113
0.563058568515131,-1.192411305115443,0.13505386168681685,0.03182503139514885,0.013884078157628859
0.47237320570207336,-0.9234750359166166,0.29769771822325053,0.017037059368551988,0.12287511978122627
0.6558697070218439,-1.3900885461602608,0.001856032802105105,0.13819433313831878,0.08155559589302441
0.5271400041752776,-1.114253053658286,0.1971136592854776,0.053274991981615144,0.0967955027564151
0.4112391566281499,-1.087968881639305,0.18901436113112235,0.1917684179225156,0.038499642742162006
0.4867371736957495,-1.2417753967745981,0.10612662016894463,0.02872076841657742,0.03410560284702267
0.47312187907225856,-1.0332255272237127,0.19380029578659722,0.09986247149882913,0.11952710209493705
0.5444475092071241,-0.9800237094122833,3.6984601258175515e-6,0.06435760847951069,0.03841854462889928
0.523794085861784,-1.194634812914731,0.18046931621008375,0.024371768114748307,0.09353251680460374
0.4401561461137481,-1.1715725955962868,0.1827221920171752,0.03385485577259078,0.0018675787738168105
0.5807544887368155,-1.073361049127729,0.11490979501920687,0.20342168564432792,0.011317171129343358
0.4009834154116849,-1.0336462598581444,0.1994543997891696,0.19308537513843,0.16087148555583466
0.5122033397373509,-1.207580403542121,0.3077717467227344,0.17987870728791291,0.032755899679866425
0.32854441313635646,-1.064471950976095,0.3118708369962509,0.28379156436126385,0.09470044726442944
0.37453579897773437,-1.067206724460907,0.2362167905303001,0.24732949069284696,0.028082719191587648
0.5971721183916195,-1.3087976977375504,0.06907979177868004,0.18219618669407545,0.07232942061590591
0.46876135480349557,-1.0551910614660727,0.20986065447933774,0.17195594487514382,0.06967779622826639
0.3748797581578176,-1.0331117841086124,0.40171007907760237,0.24472402758937598,0.06464453047087786
0.3364304726545375,-0.9044477722760401,0.3970008926627076,0.061554469512262504,0.14624153425236666
0.6502234373703649,-1.364322189916607,0.09545171446020412,0.16565691933769416,0.08376518124316712
0.573061816584009,-1.2783519493512374,0.05813907745940903,0.17103048511150715,0.1070620350812638
0.5766285400457982,-1.1578869342207747,0.07627140787614374,0.0689126589060643,0.045878741242586014
0.5463858583576906,-1.2147886119651798,-0.06920866121077748,0.052778360736188065,0.12601540013199958
0.415931383590595,-0.963425554217535,0.21812700082832742,0.009195671341544998,0.04511920574867903
0.3269438928385111,-1.0826971278911055,0.29169022155219376,0.033617517263787436,0.0607431705122721
0.41626202179876753,-1.228738131901672,0.20578498275926652,0.11051089398382664,0.05338858486945661
0.4826256724924161,-1.064019939797371,0.10996500586693235,0.358807283521964,0.10707836153637278
0.42300083297306956,-1.0529664546658142,0.22048239070996897,0.036108087800457635,0.011859909886221848
0.4428530896805651,-1.1196594182317752,0.20139340436346106,0.1418027188264406,0.027442625084836456
0.3414621393425802,-1.0640985954479478,0.34892901336483767,0.13749566416519143,0.07863260361764171
0.37180078144394796,-0.9094221803744822,0.33865932699055157,0.13585929192630827,0.03651893584886814
0.6304005591085662,-1.4293466316813168,-0.06813496326928059,0.04027305726546106,0.09463225391155222
0.3317717417954353,-0.9049502126180041,0.37981447361291054,0.10433995902828301,0.03080467664680721
0.404861236345174,-0.9984790917093865,0.32896606583393473,0.195453231685209,0.019703184908457412
0.4207517085831146,-1.1842031788486977,0.3911511020622769,0.14745615260037193,0.022024161563243622
0.5188185420842168,-1.2266616255824419,0.06146730451965547,0.3602060624218344,0.05834802224564062
0.3233650813814969,-1.0378527004414495,0.42163510709329577,0.1462956573087854,0.06982666805140614
0.6826050458791325,-1.533243378008326,-0.06298198307034414,0.03985873955957478,0.06914967900646916
0.530332207420409,-1.198623885941529,0.04242850520544366,0.07477594224866266,0.13816876443581425
0.44396162715610893,-1.062829657377311,0.26683740919940924,0.017387173689300515,0.0037889231496595396
0.4813933515250643,-1.025623439672138,0.10223579665820454,0.046920538905438736,0.09957479088109752
0.4558053279394845,-1.0633892675575658,0.17749607002265835,0.10208172550619657,0.004598991208582184
0.38373216650132297,-1.0115781822547876,0.5033414438212813,0.13993137420698565,0.0926128288448592
0.3898817528064522,-1.0452568871620103,0.2028681867792696,0.1347280854679858,0.13557368844672743
0.7114251448938538,-1.3038127049642763,0.12660599839804484,0.1783833486654218,0.10849670744683525
0.4887216831193506,-1.0269523384869994,0.044603370232132455,0.0507935247445557,0.01769524479602802
0.4634620740452579,-1.290915922449752,0.2649461326272085,0.001826674851145065,0.07524889852381587
0.3430578432843037,-0.8608583827287283,0.3819385546665514,0.10675198872761987,0.06850758884565161
0.4514121692977956,-1.1950982146536304,0.32098408551120067,0.14153927991197734,0.06095960500783214
0.5528441084338904,-1.2981779246748661,0.14114725981452886,0.028614895090646367,0.006114949912087881
0.6033779856178423,-1.195811155864786,0.14863088512261213,0.19867624694569988,0.013395295084669712
0.4945812336775639,-1.2339003347221218,0.10368813052492411,0.06641490988686752,0.07784664111821915
0.4135121414509818,-1.0105604261705128,0.25622839138562686,0.06803686827323548,0.11104507622368189
0.4979771542959228,-1.1163166833866736,0.1053462275890672,0.07454037771106356,0.06155835975923364
0.412263742853066,-1.1566899639005117,0.3541527525348705,0.18354032058485859,0.04839292640100648
0.18818202984640273,-0.8347454741042974,0.41172911293256514,0.24173502778415926,0.10052003001593104
0.6440146646908942,-1.1900257566835146,0.021603756353733787,0.14687319898990717,0.011374546704996458
0.5781355536485409,-1.2797277175345025,0.11029289937085798,0.0067081498240015676,0.06845913647900129
0.23800422400403237,-0.9982148678613079,0.3262937153007335,0.1484888733872915,0.07831025464008694
0.6290694827783807,-1.2014267911649286,-0.024282020651942276,0.009008303591010016,0.10503498859631434
0.4307581259517205,-1.1379021138757348,0.06332310229909631,0.08684495115386147,0.0382687848893288
0.6376313271863912,-1.2408431087309704,0.026419541221365434,0.2216027812923708,0.03288428571966096
0.46562370556966204,-1.2531542539017921,0.1714647525602911,0.13049444645018302,0.03373384472598154
0.5812010744808974,-1.1817941938387946,0.059193992914396594,0.24454318070594766,0.0799122011345839
0.5435233061177338,-1.3661460055016463,0.12871298775600454,0.13021523972543395,0.09109777604835198
