b_Intercept,b_decisionfirst,b_decisionfirst:typewicked,b_decisionsecond,b_decisionsecond:typewicked,b_typewicked,sd_doctor__Intercept,sd_picture__Intercept
0.9639063352544002,-0.7086491402728101,0.713701986294942,-1.1982741549011888,0.8476886427623883,-0.8038830817643927,0.006936399005403292,0.07822130347150891
0.778010019488725,-0.6674943506517219,0.653961144818677,-0.9580174083209239,0.5315173353309649,-0.6372338530422509,0.013243599151335744,0.06503671690147295
0.734014573040167,-0.5552881223621978,0.42939887820694966,-0.9316964943615667,0.4079958128060729,-0.3959795525964932,0.04254381410709543,0.06802603935638335
0.8283574770298984,-0.6983515931158846,0.5625329400228735,-1.0049283280834698,0.4342263981118692,-0.5803087531139675,0.010278317008104632,0.01903034063491752
0.7550165247435954,-0.6043078119249097,1.005255230738387,-1.0199465417107485,0.8669720561644249,-0.827030900287069,0.00195436499320678,0.05673266128131418
0.7731022430518205,-0.5790022544273394,0.22464459873660145,-0.9343163131862003,-0.13051589427351523,-0.21305344761978046,0.013220313601062246,0.034008634481892376
0.8568690586939784,-0.7101429125043885,0.5432677089962299,-1.0729562813630307,0.3668966702405705,-0.5172918122195975,0.011367790597577749,0.04848635357633501
0.8256378516060034,-0.5391031791321107,0.5966174243750622,-0.932868812214598,0.25411602343679873,-0.43360141754956505,0.008834101868368166,0.0028317329028853945
0.8675608012894073,-0.720345342564005,0.3585470317559128,-0.9863778615442355,0.38423534496303297,-0.4588498064150296,0.09927305180307744,0.031126046232060712
0.8315367490119114,-0.5962433444210543,0.6890278062114861,-0.9821040097248042,0.3899907156886544,-0.7785500794203588,0.007761142705649991,0.06451138880806598
1.0237638174355481,-0.9878285389034123,1.0467880341949847,-1.1496371781805705,0.6613031011196554,-0.6665737039442978,0.04127434175854003,0.04156554290531968
1.0149461926816663,-0.7202059241225844,0.5942180683364504,-1.100827825998769,0.37091774835591645,-0.6400113656219801,0.06894701194725066,0.09002335374026486
0.7844736310921239,-0.6982151133874394,0.89334907093377,-0.9334210668233914,0.47285179662171617,-0.4682229599603248,0.03395317650104171,0.013889815942642368
0.7613702561155882,-0.7042472513868253,0.7779775636162334,-0.9266059984061049,0.2157527031275572,-0.4230647640072724,0.02598271492412779,0.03479215475130405
0.9169648941236119,-0.8346257835570626,0.7200216202039723,-1.130959313243125,0.3514616332122096,-0.678546811930882,0.07914920400978542,0.06765305196663642
0.9403521813741417,-0.9382189260724296,1.112426059209357,-1.067992718566776,0.7354975980268149,-0.7997705776457202,0.1546634780983832,0.031444505686946754
0.7181821568500716,-0.6220579813572137,0.33734753240375104,-0.8660764198444032,0.3685768832117805,-0.2534674016200258,0.033588210455637396,0.03677049624006324
0.7518631214062454,-0.725582119123405,0.7366780349805987,-1.0095986781106618,0.6621607757767769,-0.6923108879835639,0.03182734357952044,0.044634673688282826
0.9120691089805657,-0.7356418455293828,0.9135243727118488,-1.1014581644816468,0.712596560379316,-0.8163529078095672,0.04484156928212265,0.06701819254862572
0.8593235309500679,-0.7081440063772046,0.11996592417272947,-1.0247313905940971,0.2959868747729968,-0.3741883766029857,0.023648265653389216,0.022949269167370476
0.8056499758071904,-0.7234414044766725,0.6656230673946846,-0.8392546606207116,0.2558129687551473,-0.4746278219374743,0.06728016630858302,0.02564180773193128
0.9413418542916988,-0.8885523030425186,1.3052442739859578,-1.1196489516456702,0.8544048062865512,-0.9376549581938736,0.09672445277389069,0.014947690777459664
0.9383170197257361,-0.9050024394169025,0.25868051041845186,-1.0321117580698325,0.3045023686940382,-0.4089176379393685,0.014194759425063963,0.05687072870114198
0.9165235566312675,-0.7442666685762909,0.9656075051040905,-1.1967865498133663,0.7391660139524604,-0.7101118703417973,0.015609723055454298,0.05472669606589428
0.820831151539223,-0.5541857880964921,0.48041717683746776,-1.0148284171863655,0.44626016893743764,-0.49738814037128304,0.025433889260321602,0.053406820990553876
0.8944860692977914,-0.6119260072520493,0.6481165603965374,-0.8577687048675877,0.6749189594822939,-0.6761739919747605,0.1128724159050289,0.08351888196212413
0.9909327869567677,-0.9725128908316526,0.6908764574622265,-1.2107480488290925,0.6904527921294185,-0.6990307754704578,0.05964497255743446,0.0019659791963767244
0.7759896309230796,-0.5566755574099808,0.05641145991234833,-0.8723031712584637,-0.13420234081421084,-0.28695282037952113,0.02104412549410142,0.002882135502483887
0.9757888658749982,-0.7277533457384473,0.8305952577557014,-1.1385438480354255,0.7711337640132402,-0.891420295478633,0.059463275863994865,0.07546794947641765
0.8484919693609974,-0.6759359258773376,0.6200558308675194,-0.980443291719155,0.4653523242459059,-0.5451016770376271,0.04691160907797585,0.040726365246396105
0.8523619240883615,-0.6957618891161679,0.5284369303444859,-0.9255800359632873,0.28891747232510945,-0.45600913480895333,0.08933827554093192,0.07635331346122431
0.8075392120120741,-0.5390300676937129,0.1382570008681666,-1.058944378760137,0.6512852751055116,-0.4162785623336256,0.047664820314596935,0.04824447267419869
0.8841121485285255,-0.7238956226573474,0.25101455105076576,-1.096440013946874,0.5209619428868422,-0.46615271550681514,0.1159728974587985,0.029354286784552312
0.796154684178689,-0.6273656569365331,0.6218546463185564,-1.0232362229686878,0.7309085727920143,-0.5673605712770926,0.006525712757574813,0.05516366055635191
0.9596415515084668,-0.7630992480943608,0.5079298685745034,-1.2323424364450437,0.8089226981708576,-0.5003999580627463,0.021964103686950096,0.01311350426478008
0.8628687961319836,-0.6692755324557867,0.4272435576784105,-1.1124317008497013,0.6636763427991876,-0.6744571505421696,0.030301187024092374,0.037189166733867615
0.9404381709161285,-0.9147779644839653,0.6843802741914939,-1.2295478874249866,0.8373734538716816,-0.5207256660685607,0.059747054653700074,0.04459766627370423
0.9514995696210966,-0.8072312694593784,0.7672351275462542,-1.1290552995377001,0.5293534736228902,-0.7197624634958236,0.059782004936943675,0.047648542947659016
0.8797041359587922,-0.8701051449695989,0.8544585497913794,-0.9305605188516386,0.7394003861919286,-0.7118298999885995,0.050983157759145796,0.051661258378985976
1.0430913612781423,-0.8371221651665506,0.3567545757742948,-1.3494937636165538,0.4194928843834987,-0.44620170376810964,0.10554648122059354,0.03947106401032298
0.9415973066240504,-0.725204984488628,0.2695871338821122,-0.9619572870699197,0.2453392746268515,-0.4584549032825689,0.0050727297764953895,0.03712816329235028
0.9240974933330421,-0.6826294454002645,0.4497245170152724,-1.163682336562323,0.5248044022315947,-0.6140121086838352,0.01497310992513152,0.04209500588892852
0.8352350300294333,-0.586168211769155,0.16526212286558137,-0.9560318794228216,0.38450250517329837,-0.34852628520433,0.009590737606782987,0.015260568858844387
0.8996640751890104,-0.6868642602755607,0.5893760240942217,-1.0739021967323188,0.4793710150275823,-0.5825479745981607,0.039162515414080515,0.027639949918730485
0.8748753266823407,-0.7771211914400205,0.6971337729174983,-1.2000225706102763,0.6510515125691754,-0.6071405505418213,0.2067916232434599,0.043670717979060525
0.8247672398187208,-0.5966206280518421,0.5136219210949888,-0.9190043284579607,0.342921427395757,-0.5309778123301,0.03072420817633551,0.007618914664782377
0.9779183623717385,-0.7983542199175505,1.1707392655353794,-1.186135591742302,0.6526793140512455,-0.9353002112606206,0.04292051698520779,0.021677437421138975
0.8540316610895825,-0.7186422800216288,0.6703111319332121,-0.8596726581506224,0.4943322228310988,-0.6422680197664768,0.03185352928730793,0.07234721516437191
0.8220692221011965,-0.6345562353828313,0.3545342854738302,-1.0743304207033835,0.3377459158982528,-0.45619145518983617,0.07487395605398262,0.01697722713204367
0.9201974872740102,-0.8956349170327498,0.5480724394057324,-1.136488935035528,0.4900717474299558,-0.6874133424739012,4.2463221877849937e-4,0.041227062697768234
1.0163165446827058,-0.8336519007751233,0.9374932074730477,-1.0767480727221443,0.6996273147397208,-0.7419187753669285,0.06449435029962736,0.05094152095246582
0.975343314921362,-0.8230843513793845,0.501146264798013,-1.2187855885850478,0.6536295589200896,-0.6793696695616108,0.03233003103048589,0.05722247090269998
1.0153308118521223,-0.8501060270238235,0.7081475815058345,-1.0876823722626017,0.6233259451554908,-0.7364326092035212,0.10759548844815212,0.04478464353713255
0.8232153712659656,-0.5622295398549257,0.4416618778085534,-0.9873882502364018,0.693085512913792,-0.6825998273305376,0.04899689139468489,0.011179508509982929
0.8828739585292595,-0.8140334170055148,0.19440093764777028,-0.9219151816246585,0.3065448059487427,-0.3683825916446971,0.07640140896386609,0.04897122719199207
0.9448667406973408,-0.69231061144480055,0.31518204476353423,-1.1562501561508651,0.7360453097869208,-0.7107954102742412,0.035933236251569,0.006912823847909555
0.808719515630779,-0.6803804119611917,0.5512699801344496,-0.8456452181806375,0.3365119414357278,-0.38324146256583425,0.047973884277072,0.03893584379991782
0.9810381935100868,-0.8526926396152379,0.6689460843503731,-1.1338952174645582,0.585884213780088,-0.6252563243878089,0.04960755209952222,0.05239658011318399
0.91893786618402,-0.8677129581312547,0.5136942904307766,-1.0218815051456593,0.5318763013784524,-0.5090416620514733,0.07125347289586803,0.048211525512988705
0.8150108978071982,-0.6759744477689121,0.4379453658469977,-1.1009594536560656,0.5789075402546462,-0.4571212734634624,0.0324594961232142,0.015822950508810343
0.7427489840938023,-0.5095408632542672,0.23648730119505545,-0.7843909322069336,0.19197306091000965,-0.3979566030061349,0.02143300243982582,0.06966442776491397
0.8895141590858792,-0.7323947959644528,0.6324526599782768,-0.8752796239165512,0.45545467335188033,-0.44778952517897175,0.022289567005386837,0.03779487863903286
0.8756879202066373,-0.6422908871874766,0.626533750523859,-1.1365799612062844,0.7282536255063075,-0.6416754342583,0.05605590447249517,0.00449506634232118
0.8771717914906276,-0.8077176059324027,0.7321043836689335,-1.0210507117934338,0.32122612458010874,-0.618049639856021,0.07793697164371127,0.059710509080441586
0.8170324661564956,-0.853533903822065,0.7591757713757672,-1.0125485755160197,0.5126842806342058,-0.3508796543575923,0.04749540352462,0.03980297499256968
0.9861735503033884,-0.8657679487284615,0.9055603551071817,-1.151990883988772,0.5836242648485029,-0.6268558458988902,0.041015284926112665,0.023653482535819708
0.91711929978612206,-0.7495178119903523,0.701525624948138,-1.0211262002044887,0.4326058373488096,-0.5680736803439039,0.01256108526082744,0.03201618738698278
0.9347126497313526,-0.8197412581626174,0.6203021163875795,-1.0676592364705717,0.324173435649369,-0.5999256871959128,0.06307190253316361,0.09137810007098682
0.9050491475688323,-0.8364796628556285,0.948173064119655,-0.9743832495682134,0.5249596777352951,-0.7126086109822272,0.028916643198539357,0.0018617394346744868
0.9656776795683657,-0.66688493693859,0.4019536054553594,-1.292223271361108,1.0870435839716204,-0.6974631803433652,0.0933494016149378,0.05303439574376764
1.0444247699865612,-0.8194689089509419,0.5918227504036728,-1.13516252853747,0.6982906791624124,-0.6419859117439164,0.0011886520558966505,0.021301074368787372
0.9009748664681181,-0.665913776308026,0.3227388244024663,-1.1349474620848983,0.37172028939542245,-0.3609381091836187,0.004653267788442581,0.017102724314938325
0.7700995007017419,-0.6130076887809233,0.5186125022492571,-0.7825897632895327,0.12214043873259095,-0.474593815567778,0.04905465866554055,0.010818639191292983
0.9650705699306155,-0.8017750359707501,0.8037082912544464,-1.0647184547987096,0.45800464916607936,-0.5417837431643583,0.02761223556951835,0.01901293515007259
0.8902615620065504,-0.7250871352418669,0.78562875987249,-1.0686638667742874,0.6067626975843732,-0.6622624469250121,0.02771311084925997,0.0758758329418518
0.9106180223601626,-0.8833072162967501,0.6599669642346868,-1.1291279457097103,0.4575059266264505,-0.5357241891914833,0.051945842028666915,0.04109671781742603
0.9619611739678473,-0.8713975114445719,0.7173779581201425,-1.0513117584995861,0.501764471278097,-0.599986733153756,0.09795381674519249,0.06424398867678849
0.8762677514046004,-0.7995109624271424,0.7336783361021845,-0.9989171099010854,0.30625804190983147,-0.48855992949745924,0.04756260826221765,0.004154021003289703
0.8300028584794064,-0.6056547413315336,0.46651348276194593,-0.967058422442778,0.5365444946073062,-0.5427146131036096,0.05945834038435158,0.04557231880158945
0.927038081001099,-0.8043151613893164,0.8926191932840019,-1.237484939059525,0.820034292930291,-0.6330808485014242,0.0477074897091545,0.06616374866037551
0.8871255011390372,-0.6794365401079987,0.35934077914098006,-1.1339249128404287,0.6170533119887004,-0.5141640729663047,0.0011904247480088736,0.08442210199458983
0.916478603211218,-0.7879125485515366,0.6391221125842667,-0.9785763416674952,0.45039453107129057,-0.634729648910405,0.08726482717673245,0.012158148664518025
0.9553508737475874,-0.8511573110507646,0.5241544928925009,-1.176771906645653,0.4183152511167857,-0.39073343372688696,0.0355512656115979,0.0529662337879194
0.8721825276463768,-0.656160378268655,0.2744471372048825,-0.9826043931834467,0.49365552530576384,-0.41012101301611226,0.033515957337922876,0.008479820880171173
0.8089890805654039,-0.6874247916057163,0.2651967842904262,-0.9362730402295265,0.12191335886850677,-0.37499530762940664,0.011548856617193874,0.09684021384661111
0.9050879210949627,-0.6621083942534957,0.4891447950160676,-1.0141880798564882,0.3664717049159799,-0.5049894567869883,0.10068508552926098,0.07048749145910459
1.1079773691599892,-0.980611296493578,0.9452143636608163,-1.2553180617389694,0.4909541755125527,-0.9285268344442202,0.0620711982078244,0.040241637479213374
0.9237001542786637,-0.716060043528886,0.4546490777314423,-1.012338199490437,0.5668731503683063,-0.5388674226844425,0.040235954968408205,0.04354753883891364
0.8655520063158803,-0.6701806348069127,0.4033565077008262,-0.9156609164955724,0.5392651091672062,-0.4290743430257701,0.05767543906563975,0.02236245571966568
0.8860445583920831,-0.6868665793370631,0.5234849002948138,-1.1024949554994148,0.7212319324938457,-0.5680200742785901,0.04003176900970473,0.017035467826437292
0.8665371819065757,-0.6988046148979759,0.8729049967021764,-0.9044309215260367,0.7345804269878637,-0.8210147659680598,0.07045229612383194,0.0010318145632960292
1.0196559280624806,-0.8439284643223706,0.5218919916220417,-1.192284707196315,0.5953262230619588,-0.5694574859204261,0.0245535280031927,0.03890002670862619
0.8558948295840889,-0.6913038232924757,0.3840718709789632,-1.0393803190408264,0.5354920588981086,-0.33905549595287043,0.014444006869631609,0.054837172917919993
0.9641882745540785,-0.7598089556566676,0.402179322870395,-1.1188798487252962,0.4529900463839932,-0.5979768854174485,0.011513848236868107,0.035407517641637375
0.9252951298221082,-0.7207478435096508,0.5451609325718367,-1.0679790596489231,0.4368444045101712,-0.6455657996434908,0.01579603573254218,0.03922385566684698
0.7597422686694547,-0.5963954690268012,0.3246965952657967,-0.9178636718188516,0.2570690388869039,-0.28101721561070026,0.06056567559747174,0.017503948455806766
0.8158266934536005,-0.6646499391447342,0.42386716533817576,-0.9531543600579309,0.28060390730447504,-0.46856689118875067,0.0662239484895692,0.10053893059172155
0.8190781175578257,-0.6082242624936659,0.7508307628103348,-0.9762755610452751,0.7790811321911866,-0.5957793811670689,0.10783167803515983,0.01726360773101206
0.8252523768137796,-0.6539962843010706,0.6939955784464202,-0.8996675103999744,0.36535732183158814,-0.4234113147901466,0.054374935909704984,0.0653836354983946
