b_Intercept,b_Iconf1M1,sd_doctor__Intercept,sd_picture__Intercept
-0.24122529163618722,-0.519840493446664,0.6578819493177374,0.6235458873681702
0.20981472377065202,-0.6108055483532631,0.5579814560028207,0.5702707511583853
-0.14351137898248356,-0.5423318948516891,0.46337607393572655,0.6049161285636983
0.038986837687056575,-0.5974032631389964,0.41084072117378845,0.6220192710349604
0.35759757930618297,-0.6622586841212528,0.5949886405831766,0.6134739288036706
-0.08605730755056151,-0.5730969879497169,0.4910127315664951,0.74704921015844306
0.353110084169332,-0.7419462924264749,0.6371318626417346,0.5374908686852461
0.25384443898913767,-0.6103515589752928,0.5346031009341465,0.6335260900446764
0.28429068990697015,-0.7015161878346747,0.5255293597771691,0.727677579919642
0.11894242575712233,-0.6032366174872609,0.561308837850163,0.6185844882075384
0.0627941867219588,-0.6236021105224805,0.41500882545702267,0.6646019136725636
-0.13911278886666345,-0.5143740413785838,0.5969452853490738,0.6488177229076948
0.044814425586806816,-0.6248091625156951,0.47949719763100507,0.705646503127372
0.019061170661835325,-0.5934734388242529,0.48762504413273816,0.8439966618157764
-0.045788278478982036,-0.5509434919442292,0.498148295581045,0.6155539806547238
0.29645512279065867,-0.6283077393998162,0.584278956668019,0.8538005125304803
9.178136858429831e-4,-0.6123003541228964,0.496867647711709,0.6566459446321451
0.006449332852321632,-0.6096116805919235,0.4994118579403693,0.6665844448643878
0.3152028136652214,-0.6660547684904701,0.5526234054416349,0.6153966045538067
-0.02529919858471752,-0.5618354708873544,0.5529468662739321,0.5810482375964425
0.095539186952604993,-0.6064919819638633,0.513362614778773,0.5952353456133037
0.42044298204869546,-0.7472732989088746,0.5218557287019657,0.6354572908345302
0.519823772750857,-0.72510201335385,0.506384364324432,0.7074534755963021
0.013663198888077543,-0.5835530118373299,0.6197521692458495,0.594310822054617
0.406191841094548,-0.7087932599670719,0.5469485122291938,0.41955117748781867
0.147161531751419,-0.5919819334398607,0.5488176908500537,0.6671704380088299
0.12069824572573151,-0.6721532226063424,0.5264856682680653,0.7527383619467876
0.4423032222788639,-0.707845407300255,0.5721769610451175,0.6977538488392306
0.3224303244181308,-0.6747973417767004,0.45856532928536625,0.5684066234399454
0.2870956049148061,-0.6434025553215514,0.5837196852355454,0.6337077061702033
0.25356699401711946,-0.6986992326590209,0.596390558614882,0.586477334195253
0.13818970415599718,-0.6328890800471282,0.5995488183713117,0.5615106097374015
0.21869713798793544,-0.6152875815587662,0.5651436683795714,0.6860613576413501
0.03988856148090569,-0.5519976206311518,0.5532276374019596,0.6645801618127669
0.15449611991199208,-0.6302718599318723,0.461998872450889,0.4412538233114022
0.05073032965551594,-0.6460553448049128,0.5046369387437526,0.6714349053495872
0.21676043264023037,-0.65931096006315415,0.5577629075133405,0.6657634174721867
0.35496004907665535,-0.5975342743371709,0.6211290963249421,0.692338842111532
0.11977397746126894,-0.6293555073396363,0.5437508004787006,0.7527415201474886
0.08323327330738794,-0.6017054923457805,0.40638788096990713,0.5533643941721995
0.08055423389454908,-0.6059133436194688,0.4936501910077646,0.5764963056019056
-0.16719924427625,-0.5552470237681284,0.5770487781042628,0.6283924475395781
-0.07452461777631703,-0.5774243214986434,0.6492967273806299,0.8203888351701729
0.06834045560192337,-0.5487746790910086,0.4610370232274324,0.5636511945108321
-0.03785909937738219,-0.5477151964305371,0.4452525146816872,0.8112940290813941
0.40032618622116645,-0.7300239368685985,0.58459715130257806,0.6057249336640994
0.1788344579387029,-0.6397673063577788,0.5656108394639849,0.5638109109606539
0.05098501573083003,-0.5745737707257528,0.6332494822004605,0.6002906743724302
0.30591141044699466,-0.6795691840924138,0.6259385599141113,0.74274941670549
0.21676621945444152,-0.6333143546293575,0.5256868135955401,0.6312438568192945
0.2935375283071584,-0.6612193758373037,0.6185670384928815,0.5398116337739145
0.03352791836974345,-0.5785466900895827,0.4826263328272854,0.561936149736693
0.09917212059269565,-0.572896615770142,0.5135986266481438,0.5941653588534592
-0.05400912444303141,-0.5955260428502432,0.6388727972085216,0.8037295483043108
-0.033862624486473925,-0.5978040036032893,0.386040036314187,0.5120323183811012
0.3589633459974686,-0.6835401023976426,0.6222879956160259,0.5315370842800728
0.3025226629014619,-0.665690958723947,0.4869830964182775,0.5225057571188438
0.0685309002310559,-0.5842041362815663,0.642805659910261,0.566909283791713
0.2599193507622115,-0.6193379746301934,0.6319439011366449,0.7052141491310026
0.0845605341572142,-0.6114913603696811,0.6227272488674647,0.5166917127745392
-0.35181521242469005,-0.5333984122767143,0.549462270075701,0.7375906659793966
-0.06663060023206291,-0.5625864348374522,0.519352525437991,0.6742907055146192
0.5409106079651482,-0.7588086208533112,0.5914619692810812,0.5370725515661495
0.30991332585138065,-0.6418259544295224,0.4628553254914496,0.6162348334387643
0.37599296887610034,-0.6206152536768127,0.5523035914159878,0.5458361343446106
0.17616377313992948,-0.700113288765083,0.535436546364636,0.6785555457276847
-0.2955489495404233,-0.5478098532135827,0.5672485805831453,0.7527874869547615
0.00785582265021989,-0.5713500974751449,0.5996036950395809,0.6394851385762126
0.3060005568814361,-0.7127880816521162,0.507500788875637,0.6543809825690877
-0.09535068629329824,-0.6133005181065488,0.6495527077036659,0.5928120915796613
0.29665273921696,-0.7465616276347494,0.5777564068618593,0.6312869446306147
0.17434469533380925,-0.6758708869848299,0.5124907866593256,0.6175506192040647
0.13682661416065067,-0.6324793802626787,0.5403595154518983,0.5963858654120465
0.2864707992114941,-0.6880284049699958,0.5555518170107178,0.5852564508230913
0.31542413757704546,-0.6250507658286211,0.5587041975495575,0.5217607415320876
0.09793880529578347,-0.5445897162892975,0.5923807566834529,0.8249670723233402
0.3115663262444781,-0.6600795143270545,0.6037392007684398,0.6289350176087517
0.048970029622997124,-0.6332177353951363,0.5245374961827314,0.5485058992806278
0.0407989874518877,-0.6070603234184406,0.5952494255410101,0.5358844450720812
0.027663853917218706,-0.592339926707484,0.5983702946080857,0.677511621713311
0.25410286009157446,-0.6520636960686306,0.570016462204387,0.7134277256487908
0.10213398125827555,-0.6221732655705355,0.6071751915401127,0.7809748201529609
0.1485523685390242,-0.6538659287112105,0.6065224601103225,0.6299006518080363
-0.02212734737119737,-0.5428494723778027,0.446147860301756,0.6861432181912763
0.34958274189998084,-0.6497816609397161,0.4909192879522747,0.5684572999538349
0.21587290548067006,-0.6036029181913478,0.4770192917552906,0.597546662071368
0.20641091936493283,-0.6588264108740753,0.4378164855894377,0.6053803678108929
0.11678369319094917,-0.6003256233575988,0.5921107239802168,0.6554032243601233
0.2785023391446182,-0.6360582247743913,0.5760009380388226,0.5455322805263024
0.12845752480812211,-0.6401281501026302,0.501223184888833,0.6880798008161068
0.26724852396126386,-0.6736791218161111,0.4958344693997807,0.6663022152839865
-0.02331687791089987,-0.5755240958939483,0.4760892846775613,0.8039214023550051
0.29390022458912646,-0.664725329468018,0.5755956503131396,0.6277776597953667
0.3846102067496475,-0.6262476516237395,0.6098038228101852,0.611110992279045
0.36393340429178456,-0.577383031040902,0.5859442594203286,0.5567070985200873
0.49206741258490827,-0.6866784986420557,0.505749288263399,0.794203086262722
0.03714715450300199,-0.5855977198017381,0.48591939452949934,0.5612850097247987
0.10593422597878255,-0.6238855536132941,0.6013770440544872,0.6824655398086419
0.054730895373717336,-0.6007028707527928,0.409528396525678,0.5424050503200083
-0.06024616328679522,-0.6225433902210158,0.5257361615850669,0.638619470990214
0.45629948390644826,-0.6632266863917509,0.631989990538642,0.5864929681507678
-0.0051795793753370845,-0.5781209546906789,0.5841315559961119,0.596270177729358
0.2390494546216051,-0.6925836255857883,0.6077953040034583,0.5632652723089364
0.24310492019377383,-0.6399521688729631,0.57207996029055,0.6147797737673101
0.03716080586766668,-0.5829809787399881,0.5032199166026656,0.5702212404717293
0.1445802756416008,-0.5946749870208761,0.62970759860607,0.5628187266075384
0.23810684079203615,-0.6255502691407755,0.5830401846302471,0.5710153702927087
0.010118660403657387,-0.640324762350502,0.5058901872020795,0.6191000171725268
0.040433371126690654,-0.6318155939774315,0.5385820550166412,0.6558573491563006
-0.04818177569905613,-0.5756707351266652,0.5219985135916594,0.6146742262966666
0.07270737697202367,-0.5949696258147846,0.5230142013422181,0.7612081046990348
0.3629872398580516,-0.7109692170370624,0.43368156371338923,0.5611064210815876
-0.008217291306391372,-0.6227272717721595,0.515422116541775,0.5932313163155499
0.15215858992596476,-0.6685157788682309,0.5207949232606823,0.4386953612466864
-0.1321224505046923,-0.5830457270514174,0.5470247460439793,0.5418229768522864
-0.07557319191505485,-0.5692469180539887,0.4435492506220255,0.6743003875779289
0.04284511690133952,-0.6757068735299258,0.6119016566338995,0.6673198407188353
0.3200102663071911,-0.6390886403361501,0.5793256463400323,0.7112600642356418
0.3518485160095106,-0.6657526475845723,0.49052482648463624,0.5363202485185459
0.12940902060162207,-0.6347569942875411,0.504898646787418,0.6426482142039788
-0.10631561816020185,-0.5932884691085224,0.4741301317579829,0.6442717313145945
-0.201139743487194,-0.47659385721720104,0.41940940424320977,0.598026741982659
0.3720979419875492,-0.7449449715795466,0.6123020618709758,0.637419203805154
0.02356412781067707,-0.6350870231476741,0.5847980581803562,0.5990583130592247
0.21579981507832735,-0.647063520271126,0.5107298076751073,0.5978173326717208
0.041003345110085965,-0.6038323383889782,0.5736228031967003,0.6869582344667368
0.20712712871343975,-0.6424521275697342,0.5556987560672466,0.7306204784855583
-0.07371946049011657,-0.6009719027547139,0.567846280936044,0.5507094455642204
0.1535944680627801,-0.6883588024485808,0.6332018024227245,0.6118355412266832
0.24104333781181486,-0.6089792855064887,0.45364660721434236,0.6098976307391347
0.2592252832013284,-0.6577544222180098,0.5908138611137177,0.5720921062235194
0.036721159785638946,-0.5859997019724241,0.44676032516792946,0.7947829439426656
0.3436198804915289,-0.6936296309178905,0.49552958094554855,0.819328818987719
-0.06798404946397829,-0.5317417674443525,0.6034848109850088,0.6962600970210588
0.3595539716850644,-0.691491923574187,0.5939941400043786,0.5704615252630824
-0.019969002099357036,-0.5925597835094043,0.5218481418522551,0.6076721540025724
0.10792921133637301,-0.5924963533488109,0.5284216843161741,0.6033896186138533
0.2625191888353422,-0.6916866605431774,0.6884012048464472,0.5978203536888512
0.0648133016174508,-0.5470470266624138,0.6022842759216038,0.5328760867996262
0.15147307545523248,-0.6346062443308024,0.5936151471564339,0.6549097075489584
0.23049342292961983,-0.6936273154951085,0.6153573651194362,0.5595036357780757
0.28196744356433934,-0.6406806620220827,0.5243340455664806,0.5804541295145461
0.582695148398747,-0.7282894798948683,0.5988501280676574,0.6904943674566464
0.4449861548147014,-0.7195813933333104,0.49013211708783166,0.5432089932980109
-0.03882527100842803,-0.578690047460265,0.5120912924518595,0.5272765791469719
0.21962301544719076,-0.6479662261588891,0.4559159059379768,0.6948191531979702
0.23578421381463843,-0.6654637552853069,0.5864082087169268,0.6802087717710158
0.08956599586666014,-0.6262080353497964,0.5622248321919523,0.6139677918021902
0.058742857619341615,-0.6263690130242857,0.5919602607322894,0.5305198000504461
-0.043174458937265126,-0.63510914777632,0.5520882200358115,0.6255660699937318
-0.22693493840982537,-0.5197745696480699,0.5417942475451801,0.672399440754529
-0.02767226095073272,-0.6119074835387656,0.5424952406150231,0.7631668965887187
0.5184413234491436,-0.7291461830595045,0.5334387631999349,0.5572282226786655
-0.03487572281469076,-0.6604530963018798,0.7377211018030965,0.871603254325351
0.09500967287474604,-0.5913103021631809,0.4827653788776535,0.6669184516975543
-0.046433966838191454,-0.6236601757960819,0.5912379331408155,0.7182656426157181
0.171471275162427,-0.6483098340881587,0.650690487993458,0.6268926561511424
0.2702890471380228,-0.67822781532229,0.5578383686537501,0.547345682661627
0.2985264964869554,-0.7114970108984522,0.5673829151907603,0.6730241098945094
0.1101353957233493,-0.5752098639126128,0.5545048685282054,0.591755119565608
0.1681914667935498,-0.581947842271991,0.6215633570554332,0.7693800325828019
0.1123736326312541,-0.6038643332223904,0.6833731150863329,0.610623144124495
0.09415982699000525,-0.6579371972982845,0.5688656298089166,0.4913944944950961
0.08371283408824692,-0.5886894736538805,0.523208261839275,0.5879438148845235
0.0805813250533014,-0.6267088986572809,0.559248429530242,0.5403350500450114
0.02275652298603492,-0.5797476630210728,0.49069282373420675,0.5501568797116453
0.4783807181748896,-0.6850482935882152,0.6384143347587364,0.6689214206296838
0.11267611230735608,-0.5848902011280352,0.5075210412644624,0.6335626479982133
-0.11518492535964753,-0.5900409272468521,0.5899464012698663,0.651280987658094
0.08755047423452456,-0.6070787925310516,0.41740904263739004,0.6371290149790633
0.26680690691803144,-0.6178746383414963,0.550344502771628,0.6030083930337715
0.29180575927525143,-0.6372013838027327,0.5262948092694788,0.5301756224906942
0.28963249704199145,-0.6529812008585167,0.6457986327250971,0.53436505822772
-0.0520566165181906,-0.6059325289633819,0.5068553821514374,0.6584542153424905
0.22076299138328648,-0.7002080824458286,0.639545923540745,0.528916408183274
0.2958829210853766,-0.7252442452692452,0.6071620305066736,0.6495091843645776
0.19173866888882096,-0.6483073501092722,0.5640512283581285,0.6431521123908573
0.20090300077691392,-0.6362356604363947,0.6071644661331678,0.6723043507333476
0.47912700697413046,-0.6697583205290034,0.5101901273303725,0.6039696838535213
-0.0013282126674560857,-0.5917562285418785,0.49668411559069203,0.6278204906099314
0.29892143392131887,-0.6931070546321907,0.5108013336061401,0.614068386288698
6.362608498913236e-4,-0.6006115424878353,0.45148216962925325,0.7138516330827219
0.24374126542628738,-0.6346879491411821,0.5826167314479226,0.59640935136502
0.43650425275764637,-0.7203852255894282,0.4964279261065481,0.6968096293846469
0.21402989667311245,-0.642752412216229,0.5928543306429855,0.600688433421689
0.37854147012164985,-0.6922727040786988,0.5267767746168671,0.5889260163014588
0.18407761077277351,-0.6324268360986839,0.48671137712933576,0.5238877668689704
0.12656809535796976,-0.6572848706436332,0.663605882216481,0.6168625257182542
0.25182297253371155,-0.6370585340674031,0.5107426806993849,0.7836771632238325
0.1648666198444637,-0.6261086596739325,0.6673996002510763,0.7142138923487702
0.0018450907467044697,-0.5999132948039766,0.6135027061976036,0.6630464349596134
0.12367286826083523,-0.6284915983396439,0.49141588048647095,0.5021847605301417
0.4180428238997602,-0.7373866503120313,0.6510126566395574,0.5308922094235012
0.17963230206687153,-0.7189321390993776,0.6240716056574485,0.4911547307243466
0.21608058642095473,-0.6211470387125136,0.5029409066098699,0.7253961451039076
0.16178232427452466,-0.6724271694547312,0.49543159909581386,0.7589464172873026
0.12256122501461153,-0.6078484207684113,0.5059455363210391,0.5436326431207992
0.19836344940794026,-0.678753459428727,0.5429791875457517,0.716028025430293
-0.13638798893355197,-0.587976722242297,0.5677668975336317,0.6297699573625716
0.31414021262474123,-0.7092543955464651,0.5140671344284115,0.7474602206064707
0.35837945329214715,-0.6914108143179553,0.6191409994262815,0.6535552300976711
0.3417594505681216,-0.6858146995290682,0.5556375444779276,0.44793660035890037
