b_Intercept,b_polypc1M0.521,b_polypc1M0.522,sd_doctor__Intercept,sd_picture__Intercept,sigma
1.7278271419651627,5.394956956101785,4.091416468186538,0.29441727906229814,0.12188550192323272,0.37956509017837486
1.7589410230091431,5.426191095150188,4.309361769503621,0.19467974869234878,0.13662403944894214,0.3718416300618122
1.5576030156671203,6.701346842137542,4.6657134883342595,0.1912406975786057,0.12155883942219375,0.38916378320793804
1.6027315315398496,5.344420095935379,5.354032449464384,0.28216754358424073,0.137987268775664,0.37488335637525083
1.6326991103616344,5.65847535174383,4.659277359327994,0.3001249893007916,0.12125480979997592,0.3782900583786657
1.6600466721757896,5.912842615437958,4.761994311840933,0.27487136003593327,0.12408390912504942,0.3779352548159557
1.62827934762563,6.241675707187217,3.7679969024176723,0.21995745842287334,0.12998454388828998,0.3801683069782052
1.6298877794865245,5.590117339569229,4.254816590861077,0.23154982276277494,0.12376404083890624,0.38224649616731116
1.685024349335156,5.5799437207570355,5.437706772455896,0.2721585461977061,0.11905068985472875,0.38131887870855624
1.4835592449294535,5.613229990341497,3.837143246815409,0.43254137360631745,0.12555887815183225,0.3689664550256723
1.6098408952980803,5.877664176984648,4.011630634745144,0.23054195479182946,0.11640153380415462,0.37556666200776256
1.5626678667221778,5.28188092218099,4.386801367744009,0.22902146321129369,0.11670875394161764,0.3797697915667669
1.4833124503671378,5.295901447648953,4.12771406082988,0.2696932901593405,0.11891778428786876,0.3789927208221552
1.5108355857288962,6.294993893732898,3.860785301037442,0.5604063806574673,0.12804895606582609,0.3727740988494691
1.6233778001666948,5.632235906627069,3.595857639838083,0.3022597560444264,0.1299277177107681,0.3819435640551652
1.6958647831850002,3.9835168481709613,4.357591952729956,0.2977868838552892,0.11131757298797183,0.38022584698919876
1.630192626763655,5.759721123419788,4.474927195300467,0.2865086082412925,0.10640141686945297,0.37426584043282574
1.6149285344944364,5.550422904925643,3.712993794298402,0.31127335541017614,0.12969011949175768,0.38162477087197677
1.5603997898186805,5.8343127398659,4.350741299129164,0.3481536212446523,0.13643497666798418,0.3685881957152669
1.6168190554746233,5.067904368463954,4.528807766427635,0.29620637888610946,0.13484813596527234,0.38531964447594613
1.3881787932918097,5.9653146699276425,3.9194199874726343,0.48476563365243674,0.12208775134299242,0.37624842783490026
1.5319379828779298,6.026040384694391,4.174196087952546,0.29243078586516524,0.12574668867227975,0.38768027487571594
1.5584617488521353,5.256101684113374,4.166297164358056,0.2908783542379495,0.12080864187469544,0.3769814904398314
1.501246274354017,6.185452606537924,3.8657904786078054,0.3818547390331095,0.12990968932795052,0.37405280167180766
1.570618598920257,5.6617924385132765,4.693058915790905,0.24818262660092175,0.12562485418952973,0.38940146766131245
1.4928376792073106,5.181408256504552,4.854970136989236,0.24278706181214008,0.11682179125118998,0.3820011154174857
1.6233922351843832,6.012744001708565,4.8939865568951,0.26108929320258056,0.11179897408140306,0.38548199285793444
1.7153037961834412,5.606749868390117,4.581786462223623,0.2738202905461495,0.14408559899658904,0.3760976706568018
1.6139281831728196,5.999470199764211,4.118326955528518,0.3285903642681016,0.1338210830439903,0.38548562745189296
1.5545085192176984,5.684079549136894,4.014798784065181,0.4392671323197086,0.125307807271824,0.37593162451802664
1.410556503393338,6.00945360007586,4.757408957950929,0.3674854380951692,0.12682789138364461,0.3730559268199332
1.6168045430635964,4.9388653197399695,5.109833724744336,0.31553102655205617,0.1285846385449011,0.38177385301001354
1.5756346779852428,4.826354093288812,3.404241575162549,0.3037204628031372,0.11856583261251158,0.3797883283957143
1.695638164138792,4.898468815644945,3.2842948424908927,0.30927828638605603,0.1261292190537852,0.3726480218810379
1.6944811551518968,5.826800988129351,3.7016521650833534,0.2066324786247852,0.11635682011228095,0.3755916217404346
1.6716265434187676,5.777159224650946,4.168482002230428,0.3749239989354046,0.12887239267712916,0.37994070994634344
1.652408439197219,5.651913938444178,3.965250072339743,0.25541132529320265,0.12817875855731198,0.3800479555854965
1.5051730412145095,6.01274613184097,4.700439902223502,0.3490859952239482,0.10793840397520421,0.3700850290760889
1.5360097053926256,4.871897290395167,4.258003645670639,0.25647514576904906,0.12050665737536989,0.38028895718594335
1.4241264123252524,5.588857026521747,3.9582656328344865,0.34164498258896714,0.11256686879391604,0.3834103391503669
1.5612352899791808,4.876336260029517,4.678633997826271,0.2513508521764331,0.13053989361511406,0.38112482751377774
1.6142004421983318,4.555899301392694,4.777163173452598,0.23674784812996488,0.11813849926027163,0.3686472136747096
1.7297534436368494,5.079330670696481,3.395097946027385,0.36538745189024957,0.13214423846072973,0.3760339666002693
1.644765388805391,5.777997555059074,4.463143773178091,0.25250721931622816,0.1264813289624595,0.3843635546991195
1.5542060611201374,5.548279392799055,2.787884508249447,0.2955534559578408,0.11539080815385694,0.38336298670684155
1.4805505249959754,6.019135177275556,4.3044289392754855,0.4184288321114002,0.12465808289326344,0.38317597683788773
1.7159379228807567,6.43028644301767,4.784745033928409,0.35752932091343465,0.12341424699337449,0.37776928035871377
1.5745855984590733,6.281278517119933,3.7191591448786685,0.393959471083159,0.11818739062000108,0.37088543108651695
1.5268620989411195,5.465187637215063,3.8150378884421285,0.5027070837810866,0.10938849412498676,0.375256020023448
1.518759225261929,6.160063894559385,4.107743951671703,0.36205528744762117,0.11707800040920806,0.38119660016118817
1.5843619521550993,4.149108054726523,4.237110818219957,0.244812562665596,0.1273523831172392,0.3758404293702799
1.6165943361548705,5.763756344482418,4.417144160618318,0.356003566294057,0.13273217907422863,0.38423619266288433
1.6162820318426563,6.066465222965627,4.668605013947523,0.273330481350802,0.11467577696846694,0.3858165563922041
1.624184404735521,5.980093725756907,5.011175063040594,0.2901983927737525,0.1119856483917137,0.37349500568710586
1.5593431249469674,4.620949572806837,4.536929419444503,0.29481469117080183,0.11793546762792334,0.3869976783468815
1.5806277740366412,5.373472956576541,4.430225834341425,0.2582048811942108,0.11642655467660283,0.3836100611784832
1.627632845405548,5.507054485766742,4.052518148913773,0.3215924792727396,0.12546048287816394,0.37504528141492055
1.7351840449733957,6.419012376498772,3.05354068354503,0.3579379523804357,0.1252690700251868,0.3784647927824119
1.7161840869336238,5.9428912285311855,4.0853433061389035,0.23413096426243155,0.11298739579980913,0.3774965053123733
1.6199885177395537,5.620231511107459,4.670157806186582,0.28917333173080934,0.12032700821463865,0.385832306680828
1.5514438925863696,5.144487098291145,3.6320687975228156,0.26425111464937706,0.14589765079511055,0.3818062844424937
1.6520849725139282,5.029272204003374,4.825682163645561,0.2787420012799894,0.13109918974347473,0.37348230034213226
1.5526929127785873,6.193796092461953,3.7793056725623675,0.3310164952599533,0.12102196614760379,0.37996575478373723
1.700093765222723,5.513534482612765,4.113070180555588,0.23050406982720256,0.10980001345122052,0.3722003820427602
1.5311528940627297,4.819607053166869,4.259851126954683,0.2928901994310954,0.12534813144116383,0.37491133500353463
1.602398907009692,5.06040439896477,4.099508441071625,0.37482335444390813,0.12816414128605108,0.38305600580900184
1.5528644515968588,5.064789385170383,4.904795132589041,0.2070290114235057,0.1245626304401278,0.3747615182977005
1.5734448138716257,5.078898194505089,5.042733682503418,0.1954635439394183,0.12066117266823889,0.3784072801443952
1.61735185151762,4.6238861775114,5.343288640098059,0.23999646787930276,0.11911905983197352,0.37686042287148785
1.6702262426466963,5.453925194187211,4.459150233607504,0.4382597286498048,0.12876261337745043,0.37883327444652537
1.617868317245379,5.334527815190152,3.903367186184478,0.2647465749704037,0.12257656840914714,0.3759188941828549
1.4381851406291937,5.675541505189933,5.1395447938624175,0.340369258955844,0.13329645727247258,0.3782730479214248
1.5079805889562241,6.7689687055293,4.356213982081153,0.21207858099053067,0.12055293561646825,0.37534254406348583
1.7205131154259599,5.411813833449198,4.628781432830026,0.29986771257418265,0.12371034599537829,0.37619220924650404
1.563154686716578,3.4316514341571547,3.7597088093713276,0.2989488919548687,0.13381678956471146,0.37531300165500225
1.618290258345265,5.096257598717328,4.3638672785349115,0.2777284025897525,0.12015095706936608,0.38808133255991134
1.508448320456266,5.570935965439119,3.859573737747589,0.2720328731249887,0.12650426836941117,0.37266663073772965
1.6032410684622562,4.3613553130084295,5.036818783930319,0.2771126802578338,0.12290507112360274,0.37519277439511606
1.4879683420776713,5.898897615787268,4.8705138260009635,0.31585568008862036,0.1243840883844878,0.3805061912056096
1.7787870770467966,5.713275909091955,4.4622208558942695,0.27173409529051323,0.1148196782934031,0.384446361150227
1.807426802779846,5.685647617869844,4.313714114802744,0.39679096290342264,0.12590691326624334,0.38138364348663395
1.8073489792930388,6.251727209443391,4.391697589634871,0.3414122769871553,0.11889184568112189,0.3812103749165004
1.6007212671473907,3.6817915084048085,3.639846660100467,0.2684407614711735,0.12482316783565235,0.37466929400986976
1.6469005414767455,6.551521100908138,4.366675199267093,0.2355602957212831,0.11713445441920795,0.3769367810008816
1.5952239529460763,5.302856421576111,5.099506182657532,0.4085230849850385,0.1356011033278876,0.3733866224892303
1.5316153097974103,5.395849038200753,4.245510935015641,0.5442200603788105,0.1337406004266296,0.36630238435836443
1.5830858878284675,5.755330489213017,4.004376690793418,0.2655572352031736,0.10398969135930308,0.38471047242341866
1.5960431482100428,6.157028520392392,4.041722653630945,0.25755689700729184,0.11010949661852355,0.38079225085926327
1.5342254902893575,5.538125444547214,3.9413239648299747,0.32036319986971795,0.11763104113842174,0.3717181970953047
1.5423756953396281,5.6739052501128615,4.93412495494249,0.26260930227081,0.12837351140973802,0.3768894871581209
1.5727773076845528,5.766195316066968,4.442852935835815,0.2869494746307441,0.1267095534875545,0.3828707868638687
1.5843073055364878,5.33682855176973,4.508304559649462,0.2046430311916075,0.11165855448416906,0.37293699687508686
1.6003593813651869,4.763247498458059,4.456226607320811,0.310104949400941,0.11121256043285585,0.38318132597352594
1.5798341346776033,5.504743392638323,4.759496433611667,0.40910289361853147,0.14106124592797473,0.3794154128513692
1.6615903322731655,6.011408212639827,4.757169893958746,0.28793026190607474,0.12889048026335734,0.376959745577155
1.6080466095083503,5.971195428195464,4.197500165506013,0.27962702548202367,0.11235675221601482,0.38357703524915976
1.5771617393683828,6.363122780784363,4.3450396826475535,0.36147619684854365,0.14488750056098607,0.36821026769264575
1.5835681988948245,5.598182562527601,3.8598157842582856,0.26740366344070554,0.12963508120715575,0.377632502354186
1.728589955406146,5.344909485968415,4.125516393937776,0.35543350996796497,0.10554982499401422,0.38042256008526243
1.731851134880928,5.067391049948024,3.9871851487807937,0.3242809608051083,0.12627840503809937,0.3915274550144926
1.6985852122667064,5.0229610308696,4.713544483617108,0.3306318543595326,0.1201899735849337,0.3827002752647808
1.651339836503339,5.258908815791252,4.816817123540986,0.2469144913109739,0.11127872016873491,0.3758254176777954
1.690484494658382,5.914445444751095,3.358902441428178,0.2482032245720686,0.11182737948238915,0.3812843002501454
1.564401616084054,5.057512365163445,4.7735371040245225,0.28711135250634684,0.13351782772241508,0.3766945426616307
1.6335867498605572,5.776341819058115,3.5289196861622485,0.19916281445870704,0.1171551580305068,0.37884652340154584
1.74040141964922,5.237056409766822,4.108681416789041,0.21033405101829755,0.12179794095473166,0.38280357195513376
1.663985989626131,6.098555356609704,5.158585079985228,0.23727542267757795,0.12428697829015779,0.3787944769250911
1.673151077481098,5.880408763337137,4.732593978102262,0.23188416126458097,0.126484025845604,0.373922057232666
1.6429688526140604,4.752381049452006,4.203096270258697,0.3521088830120297,0.10690872567837813,0.3834945043949774
1.7948057952512062,6.426282648982517,3.887475622495278,0.32947696712493496,0.12353896824337983,0.37471203410872667
1.682465003590861,4.963255744316557,3.9483405494665798,0.23734794689599273,0.12783241481268948,0.3793531261438772
1.8320483835590047,6.670901533035977,3.895188305206481,0.31259976724333516,0.11855713246685694,0.37333463920526344
1.6558802529459482,5.34297262561634,3.3885395275892196,0.3558552733123097,0.11347287113755765,0.3814681649957829
1.629334845989481,5.6559615993346055,4.62806888504311,0.23530219255801374,0.14083547518247488,0.378678594797177
1.4273282743863132,5.0633395345117895,3.4425764149765157,0.3568534547334943,0.12694476253313625,0.38242165011947876
1.5903146615630488,5.336506101522188,4.337232971876542,0.3054031488638623,0.1360863291478266,0.3741164719523235
1.59197712501498,5.228040465480345,3.95754999680812,0.2734136947041368,0.13444020675171695,0.3824095456565154
1.58560279823375,5.863834903212984,3.9072629248720374,0.23244281858977212,0.12289197259347306,0.37735320781678733
1.55355650839888,4.467170054683491,5.069817105826775,0.3158356847172591,0.10651799302461482,0.3730558429876558
1.5581332258190512,6.0711748986283425,3.2180592373042813,0.30553336391579333,0.12391521327657143,0.37817134731121543
1.7025347909656245,5.436961275700662,4.568189972677865,0.4952765429719887,0.1257755882668051,0.38282093206514173
1.5784086826281236,4.4495400322665795,4.117360284021694,0.30087125466387304,0.12138876385815038,0.3741226189940509
1.5997261824905227,5.06500996976812,4.646669650641121,0.2705251673314191,0.12146731862781439,0.3793365078640179
1.7091095406216756,5.181452031315805,3.054069971691579,0.27521236910802216,0.11806127127500407,0.37396304071501835
1.6837882721912747,6.434731972776246,4.929708752252144,0.25932269978525885,0.10942432323272765,0.3767617723023222
1.6994103714934965,4.128013083233297,4.30583255750846,0.23337969120722854,0.12696130233129996,0.3853440268855762
1.5193681432183868,5.573181272583892,4.653199104562215,0.3325695226334263,0.12196068196221017,0.3757058551136867
1.564863085581266,5.216306248615241,2.7031994904476284,0.24493841548449985,0.10600559445933806,0.3904841202767841
1.565799857623592,5.6251996274260305,3.744140080220458,0.2441893008504131,0.11961344009046236,0.3754367943476391
