b_Intercept,b_decisionfirst,b_decisionfirst:typewicked,b_decisionsecond,b_decisionsecond:typewicked,b_typewicked,sd_doctor__Intercept,sd_picture__Intercept
0.6007310598343347,-1.3363549659222091,1.620399047412425,0.08357130043501178,-0.04737451527047284,-0.701769621389394,0.05065900632463418,0.01249020233075689
0.5692205132612063,-1.3377756171381172,0.4764940846268716,0.4302302091486826,0.37017722727421715,-0.6654296291682156,0.07101177424484567,0.0466667638684612
0.4869422301586489,-1.2027090034801693,0.36435016845939844,0.2679133348404357,-0.9659681681826844,0.0842350873514772,0.2100896234922765,0.1378193332252085
0.5111595054444955,-1.0657204681284578,0.448041916028348,0.13932357743507093,0.6319468716289648,-0.7104675072745906,0.18391964092061494,0.038304687075489945
0.6792580500801157,-1.4065103515781294,0.042855339058932615,0.10877247305675539,-0.10358378382284893,-0.5145076445486064,0.17972762855005725,0.11424006965893486
0.5115803143576678,-1.2593110259675642,0.7540310916631863,0.057674329302917764,0.41104818562936424,-0.14792126374174425,0.05122201135110636,0.004844288943083234
0.6172145432382199,-1.3015998852475277,0.5443242660157956,0.0011530130870972995,0.40711030917766955,-0.3955823111294168,0.011401331495351568,0.040389354424913426
0.6217693754658318,-1.634073678337636,0.4422997342350762,0.14912602299709543,-0.5226523839150601,-0.3573902666781823,0.15325803867861815,9.09837637133328e-4
0.5542790231945685,-1.127462911711176,0.29472242167433693,0.18840688136625144,-0.40820343410439275,-0.5557588012414508,0.04060029858522549,0.10140764362098077
0.46672726078148175,-1.1136714521468136,0.5679126450761253,0.25230230602975073,-0.1854040334068109,-0.1593547451332975,0.10236479822964187,0.02127697865870058
0.5665328684017229,-1.2729226276600334,1.3786056298369693,0.01852280622427313,0.6403102633781457,-0.619732674321532,0.03789044257368493,0.03266390051135102
0.45303315812827105,-1.1200864422852392,0.8510784763058523,0.11830065574953717,0.3055962069621389,-0.37478202205975475,0.1324363009938057,0.0566641607315648
0.436880351114253,-1.0400866451908182,0.3545000649867901,0.17861408196964496,0.1362320779785058,-0.4647306025284226,0.1106940554631822,0.06830977757289591
0.6569792684799389,-1.326603842307195,1.1067486717154127,0.05311594674975485,0.37524282331894776,-0.8620349088665872,0.1155766670606973,0.17181532964095014
0.4566000039790988,-1.142976734620306,0.5705163018989798,0.2461143774024063,-0.1816329443758048,-0.4463547978314061,0.13090511848979977,0.14177375849049367
0.5865673379314235,-1.1934479755148408,-0.008752203310876196,0.060179274149425976,-0.6227469436260129,0.31859465400705106,0.37978665616386825,0.07130950371473159
0.3656459671963044,-0.9685458233402501,0.7794267603304712,0.21995305659161354,0.1910224212577513,-0.721818250755593,0.2675117251454908,0.03236814730564582
0.3940231674843561,-0.9780377467623601,1.0303560634044535,0.22357737853525966,0.9413862280979564,-0.5086394788843496,0.08935844610346205,0.061186142974202745
0.5456636692070552,-1.287973032571982,1.4681912632592409,0.2513290495394219,0.8480687192766136,-1.0095239149619326,0.008496493072517444,0.022499259815955203
0.4470804413581866,-1.2894978589179564,1.8010213655332774,0.09053049896877638,0.3157327282647908,-0.6865543699477564,0.1715053529327446,0.04863093214137002
0.7471655255128467,-1.507718950971361,0.8838382862798055,-0.02984028902874207,-0.2733056204801205,-0.2817071031723353,0.05813633695446428,0.0158761974933877
0.45142858575580114,-1.146404032328587,0.04089216430451907,0.3176709357553762,-0.7462900929922618,0.08521349177662743,0.08467569744670278,0.027676447098363543
0.46968704262143524,-0.973380529970963,-0.025758967523163243,0.1966032400811925,-0.28862201285152367,-0.23843174207356163,0.012851426936202606,0.08508672343602976
0.4075779852021889,-0.982517620933808,0.44691731580759686,0.21506630464774193,0.027131164825630466,-0.2645105122507134,0.033214180846268426,0.03100552133524977
0.580182563268002,-1.2362528385972444,1.2661314634283818,0.16177083655870386,0.446900853621475,-0.51935978473756494,0.19813561449372413,0.05552130204974819
0.4434539206258631,-1.2320460876302457,1.2614711879851224,0.15891509590940456,1.5519552923262978,-0.737509273675558,0.1947041446882738,0.005926127184552509
0.6796850761611313,-1.2889730508630524,0.42028392581792795,-0.0032310736909007907,0.3691936190821959,-0.5016956566821682,0.1590966075684581,0.024250943992318485
0.6751188800042112,-1.2463714518122486,0.7205487248192113,0.11273670054370438,-0.6732439600681436,-0.21109723483085208,0.14832811724088749,0.10301841679409558
0.5683352827717643,-1.2800379917204434,0.8065789810854163,0.14921169731107253,1.0350840333555118,-0.657878544170266,0.19477170222746906,0.038985789984972
0.5314425715407757,-1.2276892708265812,-0.656681841406575,0.2151665966228954,0.15779560251014724,0.2321607945513004,0.06273775304582035,0.06205250192267679
0.3429751234826207,-1.027264474168841,0.821054342316372,0.2465663867180973,0.2688803310930524,-0.41219823117473897,0.1661555961412798,0.0013843503297519333
0.275449814596471,-0.8456097551142226,-0.38574504882759997,0.39218409574814056,-0.30876832884565214,0.31588904488967867,0.12611120190099773,0.002915997517346254
0.5758667164460765,-1.1825882626132873,-0.010000031272675347,0.25914343691193026,-0.7386167715280657,0.48739942900525063,0.24559919028224703,0.059843115362952434
0.49507878900436864,-1.0223554407033635,0.415422127419206,0.26856861998205495,-0.3772075596873249,0.21967442095537254,0.0624975910403581,0.019242372160164514
0.5689717046510582,-1.3337538591957336,0.7121676974877464,0.20057161824523786,0.4174304550428962,-0.8535065599536313,0.019468396767626364,0.10955077236172558
0.44536825354115406,-1.0422795948860584,-0.321021409742326,0.04133688206778464,-0.3977631055915254,-0.07560923562304575,0.12503444169339234,0.1060974785201743
0.7165079367773064,-1.3039321272628388,-0.309644531670356,0.08774509530731442,0.17858889352906854,-0.25185719290553865,0.16379642449529017,0.04658818209480527
0.5882292612903836,-1.285602660365017,0.38861807021422035,0.19201034613008994,-0.614010808528788,0.02424919746656322,0.02579139276610765,0.05441111040568502
0.7186975768516337,-1.4029804345398253,0.07506370960493623,-0.027819827960418778,-0.9740826386328049,0.032233602072621104,0.028000497939470275,0.062079693323875626
0.7245982198488694,-1.348831587384654,1.0174258555868938,-0.0037139574148217615,0.3271477364599932,-0.44291025940543965,0.1881861479124042,0.09174194536228346
0.39163608560163904,-1.025453432885672,-0.0484575811084958,0.2577874899159847,0.23388635659249396,-0.010428555900851393,0.004725163547245966,0.029665108230546064
0.48252945062504154,-1.2221852524359211,1.190721966964826,0.03558036277203605,0.6101104251036013,-0.8389066361080235,0.048476474325641,0.018815919683148493
0.5107111913123754,-1.1370902242149512,-0.24768745403099734,0.16082569300861504,-9.386770991603264e-4,0.24557639499316308,0.2403965341800513,0.0108973429733098
0.537248466511677,-1.1619682973409131,0.31703637895389813,0.0760803616831022,-0.5350965985948146,-0.3862628455189333,0.05395409752994474,0.03523449140862702
0.581991063450839,-1.2188064738027513,0.3148996107237119,0.04186947032147674,-0.1852906418726509,0.0023019982523410087,0.12856205261683915,0.021976691477919977
0.32704150627777834,-1.0572436705610215,0.9937798489341831,0.4497771247122115,-0.5664259809262057,0.14333463596815232,0.09627963213920518,0.04307502947753209
0.6730545190582023,-1.2072976189279256,1.0342470408283653,0.1632637121664953,-0.2694782216584428,-0.6881130831645443,0.14062300464164607,0.014510038273150606
0.757194301377198,-1.3096730884672747,0.6412686362539347,-0.015769558573319277,1.4302854480017504,-0.9978010346436763,0.18293031538552107,0.24998500197659415
0.6062507630144303,-1.1804547543670028,0.5620499503148318,-0.05965905080064045,0.3340913159046571,-0.4035026570064115,0.016510858957246483,0.0935964439302416
0.5811358274709366,-1.2088043262962045,0.35545826972964323,0.2550126607733752,-0.1218556201489326,-0.5336629934068061,0.11440796073993366,0.045676208632702525
0.4162201921408648,-1.1370437898594352,1.6020189136658431,0.24301085621437832,1.5411085661582915,-0.9903555988135135,0.14770687356255338,0.15112201155902413
0.48492179744424324,-1.0907810420186914,0.26769694148212286,0.04661090691302573,-0.025465030245857195,-0.3382404166860896,0.004774476976436502,0.04639535041094901
0.6432418218710313,-1.3381287431253706,0.3014976371396203,0.053672020173642976,0.5388580471168969,-0.42038625397671897,0.0023995361770754713,0.005739577244274395
0.7694081017330447,-1.5134198153268872,0.9763053747085354,0.112764164981603,-0.5095223242421355,-0.7072850204033145,0.07077844399515973,0.05389659001499338
0.5392191903404915,-0.9908126979091308,0.7588776817043804,0.3331439262513289,-0.9167342137489533,-0.43683054981886554,0.15770948138470497,0.007792618826220578
0.6200051393240884,-1.4427124439006072,-0.09860163045676683,-0.12388164828689105,0.44770842830784174,-0.06798434972112548,0.055989683684724775,0.040974178025051426
0.8190470569572741,-1.4672623184228215,0.9152346953866572,-0.16614945273868706,0.1827325652325295,-0.4863078446701446,0.033885030947544394,0.08580020373977472
0.6267771750788569,-1.1104063630904744,0.8206503821496222,-0.12687109607121633,-0.16304439091353962,-0.4997009759491828,0.04037900477872042,0.03195100838267647
0.37132337359707435,-0.8788340754999767,0.3340661760168865,0.2765570925248175,0.3144380792291024,-0.582076694060597,0.00859830849704766,0.007862083661058169
0.46785618016478914,-1.2902102210411468,0.900395071724058,0.2247913387770068,0.15300375174099715,-0.4761732012605362,0.20500181264257106,0.06347652925234663
0.5804196135575542,-1.1314018010474018,0.9311003374973045,-0.09174617466361604,0.3446882256479345,-0.5207523126066524,0.28418938701912533,0.04669723479582671
0.4414160451090261,-1.1423184930816332,0.2777170652971461,0.2437452011063264,0.12155228595531667,0.061038211181661466,0.07419522392635414,0.12196522176132558
0.4314605177047699,-1.0207737914431907,-0.12546818946991542,0.3977487642651964,-0.7277966632231333,-0.22483311621421923,0.21636558251160873,0.025423159923871598
0.7001857249186827,-1.460098538558685,1.0535225963146195,0.005066820251293409,1.33193403481031,-0.6709117697598105,0.009879965794007513,0.006549055606797557
0.4423400346278129,-1.1461852688323206,0.640992420019764,0.04855930017442696,0.410320919828751,-0.0682001412268254,0.2250323492642814,0.018529013825028452
0.550251120408835,-1.3227230109139558,0.9475638294558086,0.04097843564611077,0.7375414912211319,-0.3821665396022048,0.07546519899270633,0.09296840388059231
0.6074136578184133,-1.215663299311398,1.1360213689467022,0.16428250059536884,0.17459052488124555,-0.4288044302905626,0.12905426844602236,0.011578118700514181
0.5458721126925304,-1.1903509444284037,0.8384669460813702,0.3279215714715003,0.40017803143319197,-0.5392699062754643,0.07907189108232707,0.08561424428035941
0.5488163921118419,-1.2816104700302968,0.5298546233924234,0.18266260218395247,-0.19592596593751263,-0.21964275484286142,0.07318605526122873,0.04994152994791658
0.6468936034030931,-1.2405207988767406,0.7940766121974323,0.13252643415055382,0.12260059708518992,-0.44994159648129944,0.14143240939387414,0.041822380216254
0.5102657024898333,-1.2934547959282336,0.2255329543282184,0.15370069289377494,0.3392626076337752,-0.5654202499835599,0.05139419140550338,0.01726768331275702
0.48616815093316307,-1.1790447469799192,0.017225687672843666,0.22218334993251526,-0.5818081150595431,-0.05083296891532149,0.18869620466169013,0.0672309582102391
0.4630714996391451,-1.1125779471060804,0.8922526193734527,0.29159654670653834,-0.5770749072518747,-0.6779191926399786,0.10941790475019701,0.017252052031263287
0.4973853156726522,-1.0437585858578002,-0.28390099475659086,0.12125476961557524,-0.7265018836803439,0.15960656942990598,0.16730095526773758,0.07585762637326776
0.6434879525195171,-1.3691615901525735,1.2127180830636317,0.01624416946492447,0.17545473272547835,-0.7334220493806403,0.07752424472013796,0.015048939512944212
0.4736204237117059,-1.0780819539135331,1.113097788944644,0.15814538112556317,0.9225092512189933,-0.9826072028302565,0.19301695636114694,0.12504420771614572
0.528983315426177,-1.3395329602624881,-0.34466155706860246,0.2738923523981671,-0.7829418911624046,0.6328403860250523,0.12950665672229403,0.10520645543041376
0.31024637295054025,-0.9469493671338625,-0.20561138644893284,0.4898433201999952,-0.5963850997500109,0.38542403260028324,0.016503099669359953,0.008541587886911178
0.6150909354904989,-1.1770254818432715,0.5998977878192906,-0.017534016060096046,0.48362253024256796,-0.2996321874574002,0.04216071711940646,0.044922322193159336
0.5400098743006713,-0.9455713093482182,-0.09555805247020964,0.21440789618224976,-0.46019393317981366,-0.16149202381905914,0.2031368132150375,0.06126862700936428
0.5469484894755232,-1.2896699339811355,0.5755912008569617,0.28779635670207115,-0.21154293649496528,-0.47472106877928977,0.006517857618840212,0.029049185180680955
0.4201874638304333,-0.9796544295819609,-0.08047584240098354,0.36878581510777136,-0.13298318378090357,0.3261776367970617,0.2768724300126187,0.007280484485658877
0.5397857968508073,-1.1874665450082693,0.4842363522930084,-0.009984915518045125,-0.2706898147503175,-0.21594722472925676,0.2369383632279694,0.041961622720911675
0.465235976333009,-1.234989080507771,0.4276310774965777,0.04507352671232844,0.14930426511868616,0.15094227141665087,0.21671511536095814,0.19090232717455052
0.5369346127120291,-1.1625756192505332,0.2858123479598713,0.02284616535012652,0.43090701533870607,-0.5264356767562625,0.07861271869045815,0.04445083816762693
0.5837711069785948,-1.416043569582698,0.6881131092904378,0.0063657463447318145,0.7235853216737316,-0.7960243352660898,0.023963226975875107,0.07119803314668477
0.43274866660512856,-1.1063868730693953,0.6213258737570414,0.3191570160505773,-0.010438010229789615,-0.38877963283187755,0.03651317186841346,0.03187360706552278
0.6040155023441146,-1.1920212765457108,0.07310551349473683,0.12420879625214239,0.09298345663898305,-0.2653994896095892,0.09865858383313447,0.1959969517266186
0.6380113081956258,-1.2927248694667695,0.28791961252574844,-0.0461635583769385,0.2004426376889411,-0.1513636280992997,0.08056779189637087,0.07176332982340136
0.37014954576711423,-1.0918822656138487,-0.11563722837486522,0.30048190742410325,-0.3895599991932879,-0.05919151231287616,0.22094678605473506,0.06850265832339103
0.5285700772799388,-1.3389433937395445,0.3074608170476603,0.12132383132216407,-0.3642038283273517,-0.17566002264115727,0.05615863686738991,0.003350271122520922
0.5765025913529415,-1.3460069364648586,0.5542005772205838,-0.12039178646621931,0.023674885365304092,-0.19170634224799354,0.21609954708598098,0.023762685309557288
0.5015012240103421,-1.2239670389854003,0.6812624384719815,0.017313821047442474,0.638412441549044,-0.22363825932014988,0.1477677118563227,0.05310644883682605
0.4816903047198207,-1.2044396306817686,0.10424606196612571,0.06431919655832107,0.559528729956037,-0.44993770609147454,0.14382648857633976,0.06060476659119295
0.4673961956681595,-0.9156756204456137,0.476554366090619,0.15226576586646212,0.4920708898121924,-0.529682301514475,0.14345214799010886,0.0662048187511928
0.5171392630566732,-1.2793698295383322,0.6823461710167829,0.22026893043932602,0.4875983292703828,-0.48449285517450313,0.1492116393790735,0.03533616983041893
0.5159519601827385,-1.2970531178051745,0.6907698763711418,0.25276100421459646,-0.4688949012896998,-0.5274128111010918,0.18631090446064277,0.09363229438310837
